,Matthews,Accuracy,F1
0,0.6908092293132365,0.8238260869565217,0.761904761904762
1,0.698104123291624,0.8257377335428671,0.7664670658682634
2,0.699898495079218,0.849949247539609,0.7802197802197802
0,0.6687934864128774,0.8178260869565217,0.7485380116959065
1,0.7286669886549331,0.8591758337698621,0.8
2,0.6802345112555012,0.8200494284831634,0.7544910179640718
0,0.7000831406335619,0.8326956521739131,0.7719298245614035
1,0.7140551756932886,0.8331805482800768,0.7784431137724551
2,0.661679167299575,0.8209982788296042,0.7471264367816092
0,0.6656288938174784,0.8075217391304348,0.7393939393939394
1,0.7009013921525139,0.836017984983412,0.7745664739884394
2,0.6983082357925002,0.8345249128381658,0.7719298245614036
0,0.7322144023675597,0.851,0.7976878612716762
1,0.6301637417430563,0.8008119434258774,0.7209302325581396
2,0.6911489804253662,0.8325168807096518,0.7674418604651162
0,0.6482460633452624,0.8284347826086957,0.7446808510638298
1,0.7222714806074991,0.8386153308887725,0.7857142857142858
2,0.7518355724933861,0.8520676111037557,0.8072289156626506
0,0.6168693342287885,0.7969565217391305,0.7126436781609194
1,0.7378073630367886,0.839204644665619,0.7926829268292683
2,0.757173103778359,0.884924312635156,0.823529411764706
0,0.6505751241660592,0.8035217391304348,0.7305389221556886
1,0.6967624013163255,0.8408634538152611,0.7752808988764044
2,0.7379319096199959,0.8550244935787104,0.8023255813953489
0,0.7720998398175275,0.8747391304347826,0.8295454545454546
1,0.5636071371896659,0.7724594028287062,0.6742857142857143
2,0.6357638889646575,0.785603954278653,0.7088607594936709
0,0.6302518877674872,0.7720434782608696,0.6928104575163399
1,0.7043908810779539,0.8545704557359874,0.7849462365591399
2,0.7214553454217207,0.8594598172911425,0.7955801104972374
