,Matthews,Accuracy,F1
0,0.19077039921558753,0.5935828877005348,0.5208333333333333
1,0.021557859583264113,0.5106060606060606,0.4210526315789474
2,-0.06249526650905717,0.4707692307692308,0.32558139534883723
0,-0.031495201515790425,0.48484848484848486,0.3695652173913043
1,0.07074848121043226,0.5354545454545454,0.4752475247524752
2,0.0034036452138005288,0.5015384615384615,0.34146341463414637
0,-0.006386669910597616,0.4968805704099822,0.4
1,0.026288633208253732,0.5130303030303031,0.43298969072164945
2,0.06398666114097705,0.5253846153846154,0.3055555555555556
0,0.07312724241271307,0.5347593582887701,0.42222222222222217
1,0.006988565578146122,0.5033333333333333,0.38202247191011235
2,0.10229305677253694,0.5515384615384615,0.5272727272727273
0,-0.05053262976724772,0.47459893048128343,0.45614035087719296
1,0.043837365899280216,0.5209090909090909,0.4044943820224719
2,0.042991668444020976,0.5207692307692308,0.4175824175824176
0,-0.014155501187831395,0.4928698752228164,0.4485981308411215
1,0.023021648930300447,0.5109090909090909,0.38636363636363635
2,0.11979575807744293,0.5584615384615385,0.4731182795698925
0,0.026737967914438502,0.5133689839572193,0.45098039215686275
1,-0.04119429204355498,0.4809090909090909,0.3294117647058824
2,0.08354177865926941,0.5407692307692308,0.45161290322580644
0,-0.09265990819042821,0.4545454545454546,0.3541666666666667
1,0.06174771986124714,0.5306060606060606,0.4536082474226804
2,0.07961420082226106,0.5384615384615385,0.43956043956043955
0,0.09416980935958214,0.5409982174688057,0.37500000000000006
1,-0.004804999801042981,0.49757575757575756,0.4528301886792452
2,0.015626907697949846,0.5076923076923077,0.4210526315789474
0,0.002695505917385943,0.5013368983957219,0.42424242424242425
1,0.09300676563065374,0.5457575757575758,0.4631578947368421
2,-0.0868786303355017,0.45692307692307693,0.37113402061855666
