,Matthews,Accuracy,F1
0,0.19225885305829812,0.5466906946264745,0.17647058823529413
1,0.3797598851248435,0.6180875576036866,0.3684210526315789
2,0.2525589203145529,0.5357142857142857,0.13333333333333333
0,0.11008709901827625,0.5155635648754915,0.06666666666666667
1,0.36710474096611523,0.6025345622119815,0.3333333333333333
2,0.0,0.5,0.0
0,0.31120148499683165,0.5691349934469201,0.24242424242424243
1,0.24304465769749561,0.5996543778801844,0.30434782608695654
2,0.48729252890604235,0.6716589861751152,0.48780487804878053
0,0.44474305844070033,0.6382699868938402,0.4210526315789473
1,0.2525589203145529,0.5357142857142857,0.13333333333333333
2,0.2525589203145529,0.5357142857142857,0.13333333333333333
0,0.33921787373937123,0.600262123197903,0.3243243243243243
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.169607109796017,0.544397116644823,0.17142857142857143
1,0.2525589203145529,0.5357142857142857,0.13333333333333333
2,0.5020120805640618,0.7160138248847927,0.5416666666666667
0,0.34165294754499936,0.6400720838794234,0.391304347826087
1,0.2525589203145529,0.5357142857142857,0.13333333333333333
2,0.0,0.5,0.0
0,0.19341454768522987,0.5334207077326344,0.12903225806451613
1,0.0,0.5,0.0
2,0.17821979430458115,0.5178571428571429,0.0689655172413793
0,0.40739401503012723,0.6204128440366973,0.3783783783783784
1,0.156186826340314,0.5311059907834101,0.125
2,0.3797598851248435,0.6180875576036866,0.3684210526315789
0,0.3347783897129145,0.6135321100917431,0.35000000000000003
1,0.4534525361572234,0.6538018433179723,0.45000000000000007
2,0.0,0.5,0.0
