,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.07479575920067658,0.5083333333333333,0.039999999999999994
2,0.0,0.5,0.0
0,0.21720851236412964,0.5667358229598893,0.25
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.18698939800169145,0.5208333333333334,0.07999999999999999
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.0506422102364469,0.5104598893499308,0.07272727272727272
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.08339564810168151,0.5146092669432919,0.07547169811320754
1,0.15455395755221865,0.5270833333333333,0.11320754716981132
2,0.07479575920067658,0.5083333333333333,0.039999999999999994
0,0.11899136713763549,0.5292185338865837,0.13793103448275862
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.00022563268790624873,0.5000432226832642,0.037037037037037035
1,0.01188876596555528,0.5020833333333333,0.03773584905660377
2,0.18698939800169145,0.5208333333333334,0.07999999999999999
0,0.0,0.5,0.0
1,0.12518707511904453,0.5395833333333333,0.18461538461538463
2,0.0,0.5,0.0
0,0.0506422102364469,0.5104598893499308,0.07272727272727272
1,0.10614897848685505,0.5166666666666667,0.07692307692307693
2,0.0,0.5,0.0
