,Matthews,Accuracy,F1
0,0.3762826995719872,0.6617040258726441,0.5188284518828452
1,0.3848504808321011,0.6740381398461024,0.5454545454545454
2,0.3747493212507841,0.6632944082640916,0.5228215767634854
0,0.3855810810635818,0.6849782535965205,0.5693430656934307
1,0.3673916091765089,0.665596074495372,0.5317460317460317
2,0.3863708535263877,0.6683584100606332,0.5311203319502075
0,0.39228257801542327,0.6737927958068474,0.5425101214574899
1,0.3645292998016211,0.6620720419315267,0.5241935483870968
2,0.3347797716506376,0.650179654165731,0.5060240963855421
0,0.3458321241639059,0.664692762350842,0.5387453874538746
1,0.3581491606778389,0.658670681387309,0.5182186234817814
2,0.3849118984419612,0.6720750056141926,0.5403225806451614
0,0.3821772141148074,0.6705141072822571,0.5381526104417671
1,0.41103889958899686,0.6894055983048957,0.5714285714285715
2,0.41878624525797337,0.6927689198293285,0.5758754863813229
0,0.33370502679346775,0.6560053529608565,0.5227272727272727
1,0.4037642033889103,0.6699007471841196,0.5299145299145299
2,0.34290654567869017,0.6516730294183696,0.5061224489795919
0,0.30784202136278094,0.6368685178989628,0.48387096774193544
1,0.379677247895723,0.666990074718412,0.5306122448979591
2,0.428540221554981,0.6960476083539187,0.580392156862745
0,0.3294186084293457,0.6361324857811977,0.4695652173913043
1,0.45776187552535913,0.7076837292293967,0.5984251968503936
2,0.3988183838558485,0.6807096339546373,0.5555555555555555
0,0.41947306008371643,0.6909222705475633,0.5725490196078432
1,0.3438554065893002,0.650105944016951,0.5020576131687242
2,0.3019627938754037,0.6256231753873793,0.45217391304347826
0,0.3603718922573938,0.6496152559384409,0.4935064935064935
1,0.37138121636296223,0.6764135162261626,0.5555555555555556
2,0.3637553079372255,0.6637323152930609,0.528
