,Matthews,Accuracy,F1
0,0.5486254929059378,0.734537608934766,0.6067415730337078
1,0.49054811847291685,0.6663504656778199,0.4931506849315069
2,0.6173122447643339,0.7778975508796137,0.6739130434782609
0,0.47256662887749934,0.6752263304848126,0.5063291139240507
1,0.569437018718051,0.7615557088651259,0.6382978723404256
2,0.6236404997577716,0.7653932390479476,0.6666666666666667
0,0.5259791877656725,0.7300533040020306,0.5934065934065935
1,0.5777282095495433,0.7365470852017937,0.6190476190476191
2,0.5800367523428083,0.7637978613314935,0.6451612903225806
0,0.5213129683673304,0.7228614942042474,0.5842696629213483
1,0.5278922257346774,0.7400827871679889,0.6021505376344086
2,0.3901587085147853,0.6506553984132459,0.45
0,0.5047935269799153,0.7255689990692953,0.5806451612903226
1,0.3564154066843188,0.6439289410141429,0.43373493975903615
2,0.6288838737736009,0.7801397033459814,0.6813186813186813
0,0.516966407215821,0.7156696844064642,0.5747126436781609
1,0.47333995338473817,0.7038634011728182,0.5454545454545455
2,0.5459247244449202,0.7173163159710245,0.5853658536585367
0,0.5839913504581365,0.734072256536086,0.6190476190476191
1,0.5521303370195996,0.7320627802690582,0.6046511627906976
2,0.5715888398021274,0.7490513970334598,0.6292134831460674
0,0.6289183321993962,0.7623741433285388,0.6666666666666666
1,0.478738436207652,0.6788547775094861,0.5128205128205128
2,0.510477363391139,0.6907123145912384,0.5384615384615384
0,0.5516051170703697,0.7080125222100009,0.5750000000000001
1,0.5913207076745829,0.7387892376681615,0.6265060240963854
2,0.5739552177581132,0.714427388754743,0.5897435897435898
0,0.516966407215821,0.7156696844064642,0.5747126436781609
1,0.5487680823847376,0.7246895481200414,0.5952380952380952
2,0.5913207076745829,0.7387892376681615,0.6265060240963854
