,Matthews,Accuracy,F1
0,0.6107639270199918,0.7890093537414966,0.7148936170212766
1,0.575182512920429,0.7793101615646258,0.6967213114754097
2,0.6371856143717748,0.7983957362472549,0.7304347826086958
0,0.5977090965937801,0.7954400510204082,0.7171314741035857
1,0.6190885348745964,0.7973267431972789,0.7249999999999999
2,0.6131085023446224,0.7871203599550056,0.7130434782608696
0,0.6034029968078323,0.7922247023809523,0.7160493827160493
1,0.5556941363599867,0.7604698129251701,0.6724137931034483
2,0.6441442160149956,0.8045690717231775,0.7381974248927038
0,0.5190474088121823,0.7485650510204082,0.6527196652719666
1,0.5181443135936983,0.7299107142857143,0.6267281105990783
2,0.6789701631267264,0.8147731533558304,0.7577092511013216
0,0.5741439236912067,0.7699829931972789,0.6866952789699571
1,0.6503853504966388,0.7987085459183674,0.7345132743362831
2,0.6772218401711517,0.8287267662970701,0.768595041322314
0,0.5880521022596057,0.7920386904761905,0.7114624505928854
1,0.6043856120071489,0.7851031037414966,0.7094017094017094
2,0.6322208641445105,0.7989313835770528,0.7296137339055794
0,0.5405435127607265,0.7624893707482994,0.6721311475409836
1,0.5490406230727161,0.7636851615646258,0.675
2,0.5580832446564,0.7678772296320102,0.680672268907563
0,0.5657536280989676,0.7616656037414966,0.6754385964912281
1,0.6829629578426705,0.827062074829932,0.7698744769874477
2,0.5375442750435353,0.7465852482725374,0.6517857142857144
0,0.581917019603325,0.7623565051020409,0.6787330316742081
1,0.6201896893481957,0.7995323129251701,0.7272727272727273
2,0.5346847567179394,0.761610155873373,0.6693877551020407
0,0.6444605132398337,0.8129517431972789,0.7459016393442625
1,0.5935010318719094,0.7817017431972789,0.7033898305084746
2,0.563927449003227,0.7623332797686004,0.6754385964912281
