,Matthews,Accuracy,F1
0,0.2065414890380446,0.5802045177045178,0.3461538461538462
1,0.2580355722619753,0.5876068376068376,0.33802816901408445
2,0.13531393674753747,0.5401833872707659,0.2137404580152672
0,0.1480273690399699,0.5525030525030525,0.273972602739726
1,0.22462292627576827,0.5796703296703297,0.3287671232876712
2,0.2581529899395349,0.5858568346432425,0.3309352517985612
0,0.29263305918782834,0.6048534798534798,0.380952380952381
1,0.13779451332245837,0.5521978021978022,0.28758169934640526
2,0.28977465153088056,0.5975496994914471,0.35714285714285715
0,0.14753518228582613,0.5406746031746033,0.203125
1,0.18045131038542855,0.5677655677655677,0.3157894736842105
2,0.32212630507863194,0.6244798890429959,0.42857142857142866
0,0.22032960117282538,0.5841727716727717,0.35064935064935066
1,0.21158441087785912,0.5683760683760684,0.2898550724637681
2,0.24088197748591555,0.5960278933579904,0.37974683544303794
0,0.18603735291296258,0.5624236874236874,0.28368794326241137
1,0.12619399070872875,0.5473901098901099,0.27631578947368424
2,0.15834195570505225,0.5470218831869317,0.22900763358778622
0,0.25361792107457665,0.5819597069597069,0.31884057971014496
1,0.28455529725279655,0.5907356532356532,0.33576642335766427
2,0.1647664712278102,0.567575897672985,0.3333333333333333
0,0.2650433899428628,0.5867673992673992,0.3309352517985611
1,0.23244835692917656,0.5963064713064713,0.38787878787878793
2,0.1504957835082821,0.5487941131145014,0.24817518248175183
0,0.19785743230385192,0.5708943833943834,0.31292517006802717
1,0.15377350143757137,0.5398351648351648,0.192
2,0.0660833703682792,0.5205540144860533,0.1791044776119403
0,0.2708801765132616,0.6017246642246643,0.381578947368421
1,0.20175937611803912,0.5737179487179487,0.32214765100671144
2,0.226674538474,0.5883032824780398,0.36129032258064514
