,Matthews,Accuracy,F1
0,0.04914731871829905,0.5216346153846154,0.30057803468208094
1,0.24243815685917566,0.5769230769230769,0.3111111111111111
2,0.1935049878206746,0.5559307724778387,0.24999999999999997
0,0.037011660509880265,0.5096153846153846,0.12903225806451613
1,0.07968190728895957,0.5288461538461539,0.24657534246575344
2,0.10264626170737988,0.541625627315792,0.30379746835443033
0,0.0747017880833996,0.5240384615384616,0.2058823529411765
1,0.05027002896631718,0.5168269230769231,0.20143884892086333
2,0.12499265008650169,0.541461469912293,0.24817518248175183
0,0.05103103630798288,0.514423076923077,0.15625
1,0.11053942207134547,0.5360576923076923,0.23357664233576642
2,0.03604704771412233,0.5124056094929881,0.19999999999999998
0,0.11053942207134547,0.5360576923076923,0.23357664233576642
1,0.018386578283823056,0.5072115384615384,0.23225806451612904
2,0.12139924523116531,0.5316589278176446,0.17886178861788618
0,0.13277608718290557,0.5528846153846154,0.3184713375796178
1,0.11916993832957287,0.5408653846153846,0.25531914893617025
2,0.13786783184700244,0.5463158388443319,0.2608695652173913
0,0.08140880311938857,0.5216346153846154,0.16
1,0.10137552559609041,0.5384615384615384,0.2781456953642384
2,0.1052735214032682,0.5268045588856057,0.1639344262295082
0,0.08000476075550966,0.5264423076923077,0.2173913043478261
1,0.06689433511894648,0.5264423076923077,0.2692307692307692
2,0.15647233771494073,0.5585103888185357,0.3108108108108108
0,0.11651561792628472,0.5480769230769231,0.32098765432098764
1,0.20108011586526872,0.5673076923076923,0.302158273381295
2,0.14865396960904526,0.5560949298813376,0.3087248322147651
0,0.03196209752701237,0.5120192307692308,0.22666666666666666
1,0.09204552307216106,0.5336538461538461,0.2585034013605442
2,0.1718374111466923,0.5584400356456076,0.28776978417266186
