,Matthews,Accuracy,F1
0,0.04318895744254016,0.5094246031746031,0.09375
1,0.08616922305820443,0.5163690476190476,0.09677419354838708
2,0.03551104121142175,0.5104895104895105,0.14285714285714288
0,0.03382308596212274,0.5099206349206349,0.14084507042253522
1,0.0,0.5,0.0
2,0.0,0.5,0.136986301369863
0,0.04318895744254016,0.5094246031746031,0.09375
1,0.04279604925109129,0.5074404761904762,0.06557377049180328
2,0.10180556207612444,0.5223776223776223,0.12698412698412698
0,0.12361103107868412,0.5252976190476191,0.12698412698412698
1,0.025784459683565984,0.5059523809523809,0.09230769230769231
2,0.07124139972024637,0.5111888111888112,0.06779661016949153
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.21242380258154314,0.5664335664335665,0.2777777777777778
0,0.06999699192944449,0.5109126984126985,0.06666666666666667
1,0.08616922305820443,0.5163690476190476,0.09677419354838708
2,0.06445123134606544,0.5132867132867133,0.09677419354838708
0,0.03000994244042291,0.5079365079365079,0.11764705882352941
1,0.07950208402432846,0.5183531746031746,0.12307692307692308
2,0.007191174652966195,0.5027972027972027,0.19277108433734938
0,0.04318895744254016,0.5094246031746031,0.09375
1,0.10343949081888197,0.53125,0.19444444444444445
2,0.1076923076923077,0.5146853146853146,0.06896551724137931
0,-0.027933164657196485,0.49355158730158727,0.06153846153846154
1,0.10343949081888197,0.53125,0.19444444444444445
2,-0.04385290096535146,0.4916083916083916,0.032786885245901634
0,-0.04420650995107755,0.4965277777777778,0.0
1,0.0,0.5,0.0
2,-0.02706659809803834,0.4937062937062937,0.0625
