,Matthews,Accuracy,F1
0,0.3156417811752296,0.6528481012658227,0.4768211920529801
1,0.3956315401309836,0.6692774261603376,0.5038167938931297
2,0.3004650113667814,0.6164820675105486,0.4
0,0.24604394803283702,0.6018987341772152,0.3779527559055118
1,0.33195368612115833,0.6397943037974684,0.44961240310077516
2,0.3149080916528932,0.6377900843881856,0.44776119402985076
0,0.2203456720470666,0.6022151898734177,0.3916083916083916
1,0.36827370208119065,0.6587816455696203,0.4848484848484848
2,0.29518508358369644,0.5951740506329114,0.33962264150943394
0,0.301122816797667,0.633623417721519,0.44117647058823534
1,0.4074004815504732,0.6820147679324895,0.5255474452554744
2,0.35091217948675213,0.6567774261603376,0.48175182481751827
0,0.35572314738186683,0.6610232067510549,0.4892086330935252
1,0.18556142863671932,0.5680116033755274,0.29565217391304344
2,0.24604394803283702,0.6018987341772152,0.3779527559055118
0,0.3602155941399586,0.6438818565400843,0.45528455284552843
1,0.40616889351664953,0.6905854430379746,0.5379310344827586
2,0.32819292056106103,0.6548523206751055,0.4794520547945205
0,0.2120971769274407,0.5893196202531645,0.3565891472868218
1,0.403397565469992,0.6777689873417722,0.5185185185185185
2,0.34420446414804173,0.6461234177215189,0.46153846153846156
0,0.25912437256009496,0.6082278481012658,0.390625
1,0.34420446414804173,0.6461234177215189,0.46153846153846156
2,0.35238397154412515,0.6653481012658228,0.496551724137931
0,0.36775861771503204,0.6780854430379747,0.5165562913907285
1,0.3490795612527153,0.6162447257383966,0.38888888888888884
2,0.27597162454271024,0.6102320675105485,0.39024390243902435
0,0.34334643948099836,0.6397151898734177,0.448
1,0.3626668478897283,0.6631065400843882,0.4927536231884058
2,0.301122816797667,0.633623417721519,0.44117647058823534
