,Matthews,Accuracy,F1
0,0.6849174907329854,0.8301158301158301,0.7500000000000001
1,0.5390696183886897,0.7256697550815198,0.6019417475728155
2,0.5799288249674793,0.7699130934425051,0.6608695652173913
0,0.6124340885602424,0.7563277563277564,0.6601941747572816
1,0.5179411445076024,0.7574876104287869,0.6240000000000001
2,0.5867592497397058,0.7403935933347698,0.6336633663366337
0,0.4927226891011287,0.7293007293007293,0.5913043478260869
1,0.5783465353392658,0.7494792788910436,0.6415094339622641
2,0.5443090621107503,0.7370178840767077,0.6168224299065421
0,0.5113834188711386,0.7246889746889746,0.5925925925925924
1,0.5911526298802815,0.7574157868275515,0.6542056074766356
2,0.5926008369891429,0.7778496013790132,0.6724137931034483
0,0.5792203471013518,0.7791720291720292,0.6666666666666666
1,0.6775446670709294,0.8129713423831071,0.7368421052631577
2,0.6516269095672628,0.7914242620124974,0.7090909090909091
0,0.6088474000430282,0.7768125268125268,0.6785714285714285
1,0.5229882932169986,0.7415786827551534,0.6140350877192983
2,0.6939173967272066,0.8322559793148028,0.7563025210084034
0,0.5416170594726046,0.7462462462462462,0.6250000000000001
1,0.7552346113333805,0.8515047044458809,0.7999999999999999
2,0.5733099308749241,0.7585649644473174,0.6486486486486486
0,0.5577618673606453,0.745066495066495,0.6296296296296297
1,0.5799288249674793,0.7699130934425051,0.6608695652173913
2,0.5580156016717417,0.7597141420670832,0.6434782608695652
0,0.6213267974572468,0.7847490347490347,0.6902654867256637
1,0.5874147266717988,0.781261222437693,0.6722689075630252
2,0.6005403342498915,0.7540041657688716,0.6538461538461539
0,0.5864372865195536,0.7666237666237666,0.6607142857142858
1,0.5403784156546693,0.7551892551892552,0.6324786324786325
2,0.4843399108024806,0.693923723335488,0.5454545454545454
