,Matthews,Accuracy,F1
0,-0.05578775395640242,0.4722772277227723,0.41212121212121217
1,-0.04770501190188383,0.47785714285714287,0.3404255319148936
2,0.10438242960372844,0.5295238095238095,0.19999999999999998
0,0.06161308115083975,0.5304601048340128,0.4691358024691358
1,0.009010115064092671,0.5026190476190476,0.1584158415841584
2,0.024902068073762117,0.5116666666666666,0.39160839160839156
0,-0.04589878328840401,0.47722772277227726,0.4146341463414635
1,-0.019440394783993478,0.49047619047619045,0.41025641025641024
2,0.03027052995128883,0.5145238095238096,0.4161073825503355
0,0.08836251557332724,0.5440885264997088,0.4999999999999999
1,0.06806208135343206,0.5252380952380953,0.2807017543859649
2,-0.033806170189140665,0.485,0.3157894736842105
0,-0.011774398282858568,0.49452533488642986,0.3636363636363637
1,0.021475096672079252,0.5090476190476191,0.3174603174603175
2,0.043473525216761504,0.5197619047619048,0.3795620437956205
0,0.11427937484219731,0.5517763541059988,0.42028985507246375
1,0.0004778143917083674,0.5002380952380953,0.44848484848484843
2,0.03253625759991549,0.5161904761904762,0.46341463414634143
0,0.008581778814991618,0.5041351193942923,0.4078947368421052
1,0.017928429140015904,0.5085714285714286,0.40540540540540543
2,-0.025483493608043556,0.48738095238095236,0.422360248447205
0,-0.05773050659581041,0.4710541642399534,0.4367816091954023
1,-0.0025906822689421723,0.4988095238095238,0.3597122302158273
2,-0.07967612464754342,0.4604761904761905,0.39506172839506165
0,0.03323287781560584,0.5111822947000583,0.22018348623853212
1,-0.031671257613894964,0.4845238095238095,0.4
2,-0.04282740898229287,0.4797619047619048,0.3586206896551724
0,0.01677905850158021,0.5075131042516017,0.35294117647058826
1,0.01126872339638022,0.5054761904761904,0.41830065359477125
2,-0.039588166168139614,0.4819047619047619,0.33333333333333337
