,Matthews,Accuracy,F1
0,0.22236203613324895,0.6031941031941032,0.4675324675324675
1,0.17153990079708117,0.5749528598365807,0.4
2,0.33005282178604817,0.6671904462602136,0.5842696629213482
0,0.20576817620939916,0.5893734643734644,0.4225352112676057
1,0.3373019620675601,0.6720615964802011,0.5934065934065934
2,0.09777752230510872,0.5460402262727844,0.38961038961038963
0,0.28418508888197863,0.6164004914004914,0.44776119402985076
1,0.19057233848888316,0.5925518541797612,0.46913580246913583
2,0.35374203442643637,0.6679761156505343,0.5641025641025641
0,0.1660724898466611,0.5807739557739557,0.45783132530120485
1,0.265399031518222,0.6214644877435576,0.4864864864864865
2,0.26522099483120476,0.6352922690131992,0.5494505494505495
0,0.33092613905841517,0.6437346437346437,0.5070422535211268
1,0.3055693894582375,0.6398491514770585,0.5135135135135135
2,0.17441650952020515,0.5898805782526713,0.5052631578947369
0,0.3220254443186471,0.6507985257985258,0.5384615384615384
1,0.32591793686653514,0.6593337523570082,0.5609756097560975
2,0.14608614186907376,0.5722815839094909,0.45238095238095233
0,0.1965544141776949,0.5942874692874693,0.46913580246913583
1,0.014036847079827379,0.5062853551225645,0.3055555555555556
2,0.37108738840710204,0.674732872407291,0.5714285714285715
0,0.2122391603922278,0.601044226044226,0.47500000000000003
1,0.2727924992949066,0.6341923318667505,0.5301204819277109
2,0.29299885523510394,0.6379635449402892,0.5194805194805194
0,0.21725290960930868,0.6081081081081081,0.5057471264367817
1,0.2131001894896576,0.6041797611565053,0.4878048780487805
2,0.23541928803319226,0.6158076681332495,0.5060240963855422
0,0.21166059544083177,0.6084152334152335,0.5263157894736843
1,0.2313183237019063,0.607950974230044,0.47368421052631576
2,0.15430546825895664,0.5771527341294783,0.46511627906976744
