,Matthews,Accuracy,F1
0,0.3067922155186008,0.6352826510721248,0.4943820224719101
1,0.10762864093670325,0.549645390070922,0.3829787234042553
2,0.024914143185456306,0.5109393817743878,0.2988505747126437
0,0.09510791980341742,0.5401559454191033,0.32941176470588235
1,0.2972600559204185,0.6371158392434988,0.5106382978723405
2,0.29575538391673395,0.6401043757527097,0.5208333333333334
0,0.23297365593258756,0.6144249512670565,0.5
1,0.17670177069818926,0.58274231678487,0.43750000000000006
2,0.3158653828614448,0.6565636290646326,0.5576923076923078
0,0.3034480389426361,0.6420077972709551,0.5208333333333334
1,0.27010127806723216,0.6264775413711583,0.5
2,0.24450934643789007,0.6217382577278201,0.5142857142857143
0,0.19127379823364374,0.5919103313840156,0.46
1,0.29351327211776884,0.6331757289204099,0.5
2,0.19834838528572418,0.5888197511039743,0.42696629213483145
0,0.1122486380844041,0.5536062378167641,0.404040404040404
1,0.29000986196942713,0.6292356185973207,0.4888888888888889
2,0.08683157752141404,0.5392412685668406,0.3555555555555556
0,0.3251128735790104,0.6552631578947368,0.5454545454545454
1,0.22431200143653424,0.6117021276595744,0.5046728971962616
2,0.2122550067168143,0.5941389000401445,0.43181818181818177
0,0.22118782301930645,0.6091617933723197,0.49523809523809526
1,0.04052397566580534,0.5191095350669819,0.3505154639175258
2,0.17176223871065607,0.5682456844640706,0.3544303797468354
0,0.22324366272132048,0.6037037037037037,0.4631578947368421
1,0.20657013456600215,0.5998817966903074,0.4752475247524752
2,0.19034292617895449,0.5934363709353674,0.47058823529411764
0,0.18549649006563262,0.5962962962962963,0.5161290322580645
1,0.2623427421752488,0.6081560283687943,0.4337349397590361
2,0.2023254954444706,0.5958450421517463,0.45833333333333337
