,Matthews,Accuracy,F1
0,0.3773113481869374,0.6782522343594837,0.5970149253731344
1,0.23533099734429838,0.6145911949685534,0.5285714285714285
2,0.1756286030190495,0.5828571428571429,0.4696969696969697
0,0.30282222479157006,0.6489572989076464,0.5793103448275861
1,0.20951317559918284,0.5962264150943397,0.47244094488188976
2,0.16227480978487566,0.5761904761904761,0.45801526717557256
0,0.2617923011143305,0.6300893743793445,0.563758389261745
1,0.3222857593786908,0.659308176100629,0.5931034482758621
2,0.24017818993155307,0.6190476190476191,0.547945205479452
0,0.31145532576687845,0.6518123138033765,0.5774647887323944
1,0.2748118056268441,0.6295597484276729,0.5303030303030304
2,0.29034122951563435,0.6409523809523809,0.5611510791366907
0,0.20993855654691015,0.599180734856008,0.49253731343283585
1,0.2544406114298955,0.6220754716981132,0.5294117647058824
2,0.1710068712312658,0.5847619047619048,0.5068493150684932
0,0.23769593827539715,0.5928500496524329,0.40366972477064217
1,0.20713826145618183,0.6023899371069182,0.5241379310344827
2,0.2645751311064591,0.6333333333333333,0.5806451612903225
0,0.3257862435049308,0.660253227408143,0.593103448275862
1,0.2224082030974385,0.6079245283018868,0.5179856115107914
2,0.15140396811987028,0.5714285714285714,0.45454545454545453
0,0.378719589130772,0.6819761668321749,0.6086956521739131
1,0.14488404102609442,0.5710062893081761,0.47887323943661975
2,0.21294161066981687,0.6066666666666667,0.5430463576158939
0,0.30513701057980136,0.6535501489572989,0.6025641025641025
1,0.14132373525265512,0.5628930817610063,0.4098360655737705
2,0.15199740977035361,0.5742857142857143,0.4822695035460992
0,0.2491327126717126,0.6235104270109235,0.5540540540540541
1,0.1981237362431381,0.5915094339622642,0.46875
2,0.2795737660854999,0.6361904761904762,0.557142857142857
