,Matthews,Accuracy,F1
0,0.2717034647018036,0.6205015923566879,0.4626865671641791
1,0.29144061607193783,0.6208598726114649,0.44799999999999995
2,0.18529420528608176,0.5751379422265498,0.3636363636363636
0,0.2169547046753183,0.5804140127388535,0.3508771929824561
1,0.1270028421119226,0.5517515923566879,0.3252032520325204
2,0.3155556435091833,0.6291382667964946,0.459016393442623
0,0.3163182562694784,0.633359872611465,0.47244094488188976
1,0.3075487867645014,0.6180334394904459,0.42735042735042733
2,0.32387893047045574,0.6478010386238234,0.510948905109489
0,0.20369095195026504,0.5891321656050956,0.4090909090909091
1,0.21996537918224077,0.5834792993630573,0.3620689655172414
2,0.18908947683096874,0.5813047711781889,0.390625
0,0.19250485458185024,0.5769904458598727,0.36363636363636365
1,0.25249802254488474,0.6081210191082802,0.43410852713178294
2,0.2972611099321462,0.6258519961051606,0.4603174603174603
0,0.12281414567022032,0.5369028662420382,0.21782178217821782
1,0.20375446415417656,0.592078025477707,0.42335766423357657
2,0.2969018190200806,0.6412284972411555,0.5103448275862069
0,0.2181215122394299,0.5682722929936306,0.2912621359223301
1,0.2529010304371897,0.602109872611465,0.4098360655737705
2,0.19506717020940798,0.5905144433625447,0.4285714285714286
0,0.2283770303379191,0.5835987261146497,0.35398230088495575
1,0.22055263862897959,0.5984474522292994,0.42962962962962964
2,0.277255937576886,0.62865141187926,0.48571428571428565
0,0.30854536748865685,0.6482085987261147,0.5234899328859061
1,0.2678638779506158,0.5992834394904458,0.3859649122807018
2,0.11154409506386904,0.5464540733528076,0.3225806451612903
0,0.1710549660211087,0.5821656050955415,0.4295302013422819
1,0.2829656291040674,0.6085987261146497,0.41025641025641024
2,0.19859171964770791,0.5691333982473223,0.3148148148148148
