,Matthews,Accuracy,F1
0,0.06481120470566488,0.5249318057828696,0.25
1,0.3184577498816613,0.6485483156028369,0.5043478260869565
2,0.11920477310531682,0.5448249113475176,0.27956989247311825
0,0.2092572123984988,0.5722313147845063,0.31460674157303375
1,0.05879197091349989,0.5221077127659575,0.23655913978494625
2,0.1678041855284041,0.5639960106382979,0.3191489361702128
0,0.09716380113700089,0.5421167484997272,0.3177570093457944
1,0.2045390192325415,0.5746343085106382,0.32967032967032966
2,0.18071849014563857,0.5725288120567376,0.3469387755102041
0,-0.0825391002553149,0.48936170212765956,0.0
1,0.2484631949717244,0.6194592198581561,0.4666666666666667
2,0.014152657723397504,0.5043218085106382,0.14634146341463417
0,0.10289771166476026,0.5474631751227497,0.34782608695652173
1,0.12699268557069482,0.5490913120567376,0.29473684210526313
2,0.12411453219322313,0.5498116134751774,0.30612244897959184
0,0.11610420030994786,0.5575559192580469,0.39062500000000006
1,0.19587552673262607,0.5860483156028369,0.39252336448598124
2,0.21493370477730336,0.5603945035460993,0.2531645569620253
0,0.1034317952870617,0.5343698854337152,0.22988505747126442
1,0.05787946835466205,0.5242686170212766,0.2745098039215686
2,0.2753840739593852,0.6300975177304964,0.47863247863247865
0,-0.00437928015796586,0.4988543371522095,0.10256410256410257
1,0.09760950211472141,0.5377327127659575,0.2736842105263158
2,0.0958125532170154,0.5384530141843972,0.2857142857142857
0,0.012904137408654757,0.5042007637752318,0.1627906976744186
1,0.12282883563552184,0.544104609929078,0.26666666666666666
2,0.19410704062638326,0.5661015070921986,0.2988505747126437
0,-0.00988074688248906,0.49596290234588103,0.21782178217821782
1,0.2129124119331012,0.6059951241134751,0.4566929133858268
2,0.22048866206952686,0.5874335106382979,0.37113402061855666
