,Matthews,Accuracy,F1
0,0.7591749677094098,0.8828937971842481,0.8636363636363636
1,0.7192445372874049,0.8640073454397061,0.8426666666666667
2,0.7562181328559504,0.882034632034632,0.8608923884514434
0,0.7631882371789679,0.886362477045501,0.8664850136239783
1,0.6967884333088891,0.8527213833911447,0.8306010928961748
2,0.7765120929855757,0.8931277056277056,0.8736263736263736
0,0.7371676462988578,0.8728830850846766,0.8518518518518519
1,0.7735944892601972,0.8912211793511529,0.8722222222222222
2,0.7214124526520285,0.8652597402597402,0.8438356164383563
0,0.702580556594996,0.8556799632728014,0.8337874659400545
1,0.7757277763908552,0.8925346867986126,0.8723404255319148
2,0.7694486109646872,0.8896103896103895,0.8695652173913043
0,0.7344245185425173,0.8715695776372169,0.850828729281768
1,0.7495574289058448,0.8793486023260559,0.8586666666666666
2,0.7550404206122722,0.8823051948051948,0.8617886178861788
0,0.7819400041113146,0.895786574168537,0.8767123287671232
1,0.7578213483244347,0.8831488471740461,0.8635097493036211
2,0.6983814823130876,0.8536255411255411,0.8315217391304348
0,0.7631882371789679,0.886362477045501,0.8664850136239783
1,0.7335159582322726,0.8712762701489492,0.8502673796791445
2,0.7788259619949905,0.8942099567099567,0.8739946380697052
0,0.6982886635727263,0.8535247908590083,0.8315217391304347
1,0.7461225201532259,0.8777417873903286,0.8571428571428573
2,0.8117226041321712,0.9109848484848484,0.8918918918918918
0,0.7353321925727536,0.8713145276474189,0.8507042253521125
1,0.7680065142577386,0.8887726994490921,0.868632707774799
2,0.7460423931078888,0.8768939393939394,0.8556430446194225
0,0.7419024973230011,0.8755866149765354,0.8548387096774195
1,0.7714808687001127,0.8898311569067537,0.869109947643979
2,0.6941280724038502,0.849025974025974,0.8255813953488372
