,Matthews,Accuracy,F1
0,0.8451893759559826,0.9025632832747541,0.8801742919389979
1,0.8540018678405091,0.9188248225054214,0.8907563025210083
2,0.8621222493836765,0.9196952143302736,0.8959660297239915
0,0.8684499287605244,0.9253470373131679,0.9014675052410901
1,0.8423114027316398,0.8949053857350802,0.8750000000000001
2,0.8283456614086683,0.9141728307043342,0.8734693877551021
0,0.8481970479177225,0.9111193950367451,0.8851063829787236
1,0.8791394091580497,0.9253750408460328,0.9079229122055674
2,0.8648394382142045,0.9151709592133797,0.8961038961038962
0,0.8571781833420604,0.91982639258707,0.8930817610062892
1,0.8793052148665857,0.921435997979978,0.9067245119305857
2,0.841896458889554,0.9067225143332442,0.8798283261802575
0,0.8745859576223255,0.9320215145382895,0.9068322981366461
1,0.7982127889363481,0.8708582122805454,0.8397291196388262
2,0.8705510073205172,0.9205656061551257,0.9012875536480687
0,0.8371352822706619,0.9082081868853623,0.8776371308016878
1,0.8330609068124437,0.8966610224875977,0.8708971553610504
2,0.8934008823988395,0.9342661081900009,0.9191489361702128
0,0.822081710617954,0.8876078389604857,0.8609271523178808
1,0.8648200976343245,0.9177969877907495,0.8969957081545065
2,0.862386321472001,0.9223212429076434,0.8968421052631579
0,0.8796272544526659,0.9295629637519083,0.9094736842105263
1,0.8594787966121401,0.9202804265811129,0.8945147679324894
2,0.8620331509416876,0.9183822000415887,0.8955223880597014
0,0.851365334937936,0.9157613519366634,0.8884210526315789
1,0.8476273685757466,0.9094911326976205,0.8841201716738197
2,0.8765831966201261,0.9298992959629266,0.907563025210084
0,0.8220258171152803,0.8889125572478432,0.8615384615384615
1,0.8408857152007442,0.9164988266048777,0.8819875776397516
2,0.8619439528594578,0.914443157175534,0.8941684665226781
