,Matthews,Accuracy,F1
0,0.014362591793908584,0.5061386138613861,0.3103448275862069
1,-0.052731652371372555,0.4775889751137276,0.2631578947368421
2,0.0882761075207091,0.5207385603425208,0.14285714285714288
0,-0.06332377902572627,0.47148514851485146,0.2926829268292683
1,0.014796066930494869,0.5045491035590046,0.17391304347826086
2,-0.0595562065109011,0.47310677013647306,0.2950819672131148
0,-0.07502530260376862,0.46501650165016506,0.3100775193798449
1,-0.04281222380508136,0.4812014985282312,0.288135593220339
2,0.1012816772417322,0.5153197752207653,0.07692307692307693
0,-0.07802421006576248,0.46785478547854786,0.23214285714285718
1,0.019736321523695335,0.5063553652662564,0.19148936170212766
2,-0.13578224960363416,0.43530907144768527,0.2878787878787879
0,-0.10152977455477906,0.4594719471947195,0.2018348623853211
1,-0.07039522677447932,0.4735081616269735,0.1941747572815534
2,0.04414863069713564,0.51993577736152,0.36065573770491804
0,0.0010021611524029554,0.5001980198019802,0.07317073170731708
1,-0.13308471912288694,0.44112924805994114,0.23529411764705882
2,-0.011862514971255678,0.49471501204174473,0.31666666666666665
0,-0.07457054782537197,0.4741254125412541,0.1616161616161616
1,-0.06441796104643906,0.4713005084292213,0.2833333333333333
2,0.052874180354562546,0.5162563553652663,0.1956521739130435
0,0.006597132743489523,0.5025082508250824,0.24761904761904763
1,-0.10661900793367647,0.45283649986620284,0.2521008403361345
2,-0.12279947468646112,0.4460797431094461,0.23728813559322035
0,-0.07988629037571272,0.47089108910891087,0.1764705882352941
1,-0.11238629155651762,0.45103023815895105,0.23931623931623935
2,0.01413551716123754,0.505953973775756,0.3008849557522124
0,-0.06474848148153592,0.46996699669967,0.3125
1,-0.02821881564323943,0.48882793684773884,0.2429906542056075
2,0.014796066930494869,0.5045491035590046,0.17391304347826086
