,Matthews,Accuracy,F1
0,0.5730775211732106,0.7153097798259088,0.5957446808510638
1,0.6158482718992048,0.792989417989418,0.6949152542372882
2,0.5054742835847387,0.7182539682539683,0.5849056603773584
0,0.6231764777325133,0.7526881720430108,0.6599999999999999
1,0.6043739562377286,0.7705026455026456,0.6727272727272727
2,0.5862801992276182,0.7457010582010581,0.6407766990291262
0,0.5640734743426681,0.7411674347158218,0.6285714285714286
1,0.5430435046779156,0.7509920634920635,0.6315789473684211
2,0.5862801992276182,0.7457010582010581,0.6407766990291262
0,0.589860441359551,0.7570404505888377,0.6542056074766356
1,0.5816453279086441,0.7748015873015873,0.6666666666666666
2,0.5201210977110552,0.7060185185185185,0.5714285714285714
0,0.604708392704444,0.7706093189964158,0.6727272727272727
1,0.5814698087519468,0.7602513227513228,0.6545454545454545
2,0.7194797841793883,0.8273809523809523,0.7678571428571428
0,0.6071770014798463,0.7762416794674859,0.6785714285714285
1,0.661016199134466,0.7933201058201058,0.7155963302752294
2,0.5748344221334855,0.7433862433862434,0.6346153846153846
0,0.6444013101552392,0.8000512032770097,0.7130434782608696
1,0.5853042265833911,0.7400793650793651,0.6336633663366337
2,0.5990461980657382,0.753637566137566,0.6538461538461539
0,0.5946858056273483,0.7828981054787506,0.6779661016949152
1,0.6440773781955785,0.7999338624338624,0.7130434782608696
2,0.6148121356098472,0.7728174603174603,0.6788990825688073
0,0.5326952256799502,0.7342549923195085,0.611111111111111
1,0.6835948873524782,0.7923280423280423,0.7238095238095238
2,0.4321208107251124,0.6527777777777778,0.4666666666666666
0,0.602556894621583,0.7649769585253456,0.6666666666666666
1,0.6959905461808562,0.8115079365079365,0.7454545454545455
2,0.6417008616490484,0.7943121693121693,0.7079646017699115
