,Matthews,Accuracy,F1
0,0.44950191161503833,0.705266431681526,0.5775401069518716
1,0.4039287649233095,0.6858718487394958,0.5454545454545454
2,0.4590460232065853,0.7093487394957982,0.5837837837837838
0,0.48687700186571226,0.7299053148109752,0.6153846153846153
1,0.3897556054178054,0.6752626050420169,0.5274725274725275
2,0.4098390640672207,0.6767682072829131,0.528735632183908
0,0.45419309917868894,0.7110373902826733,0.5863874345549739
1,0.4039287649233095,0.6858718487394958,0.5454545454545454
2,0.3599683443476015,0.6711659663865546,0.523076923076923
0,0.39795305026424166,0.6809040016587187,0.5376344086021505
1,0.46959643176359045,0.7170343137254902,0.5957446808510639
2,0.4352113480427518,0.7100140056022409,0.5829145728643217
0,0.4203185619493098,0.6961089225240169,0.5625
1,0.4044332463370455,0.6818627450980392,0.5384615384615385
2,0.4341105334956993,0.715108543417367,0.5893719806763286
0,0.3898016459398341,0.6840659340659341,0.5435897435897437
1,0.4673680182366421,0.7141106442577031,0.5913978494623656
2,0.4636283632711836,0.7151960784313726,0.5925925925925926
0,0.4316299646863512,0.7076508397263115,0.58
1,0.42096942421653766,0.6953956582633053,0.5608465608465608
2,0.4078564500413984,0.696813725490196,0.5628140703517588
0,0.4459188087449522,0.7063204091505979,0.5789473684210527
1,0.47077374322598753,0.7279761904761906,0.6100000000000001
2,0.5143775984448767,0.7397584033613445,0.6315789473684211
0,0.429234797608819,0.6968864468864469,0.5638297872340425
1,0.441035029041178,0.7038340336134454,0.5744680851063829
2,0.4154896968357045,0.6975665266106443,0.5641025641025642
0,0.4509199125193482,0.7120913677517451,0.5876288659793815
1,0.4276505604191554,0.6932247899159664,0.5573770491803278
2,0.4215338990420751,0.7034138655462185,0.5728643216080401
