,Matthews,Accuracy,F1
0,0.1769108686918737,0.5733082706766917,0.3728813559322034
1,0.09695471724729794,0.537406015037594,0.2882882882882883
2,0.2147697968864647,0.5948977659977281,0.42857142857142855
0,0.26391860029510017,0.6103383458646616,0.43697478991596644
1,0.17019427463084905,0.5776315789473685,0.4122137404580153
2,0.2278092392155797,0.5961283604695191,0.41666666666666674
0,0.20219199827954093,0.5780075187969925,0.3603603603603604
1,0.14252503627520743,0.5595864661654135,0.35294117647058826
2,0.2715336569501286,0.6105168496781522,0.4310344827586207
0,0.2590378481946338,0.6043233082706767,0.41739130434782606
1,0.19611970901110554,0.5719924812030075,0.3364485981308411
2,0.1715255434695673,0.5698125709958349,0.36206896551724144
0,0.20863048314054294,0.5840225563909774,0.3826086956521739
1,0.11918538394664477,0.5518796992481203,0.3548387096774194
2,0.15689302062306246,0.5632336236274138,0.34782608695652173
0,0.16680374907918596,0.5697368421052631,0.3697478991596639
1,0.14310392987736614,0.5644736842105263,0.3875968992248062
2,0.19798160156041467,0.5746402877697842,0.3486238532110092
0,0.10795014653264622,0.5385338345864662,0.26666666666666666
1,0.13331938168063404,0.5584586466165413,0.368
2,0.1859185748320871,0.576391518364256,0.37606837606837606
0,0.20276549046604467,0.5889097744360903,0.416
1,0.09241520883418643,0.5368421052631579,0.29824561403508776
2,0.13082492851319383,0.5453426732298372,0.27184466019417475
0,0.15241551764222966,0.5631578947368421,0.3559322033898305
1,0.06695387578803302,0.5266917293233082,0.2807017543859649
2,0.17957783948012954,0.5757762211283605,0.38333333333333336
0,0.26392158923278314,0.5868421052631578,0.33999999999999997
1,0.10046118992667406,0.5466165413533834,0.373134328358209
2,0.2557206478363183,0.6009560772434683,0.4070796460176991
