,Matthews,Accuracy,F1
0,0.12960571407726254,0.5546816827997022,0.3548387096774194
1,0.08288014125688913,0.5297840655249442,0.25688073394495414
2,-0.019615537013610348,0.49434389140271495,0.125
0,0.005907422259362608,0.5026061057334326,0.2923076923076923
1,0.13659220204952544,0.5402084884586746,0.22448979591836735
2,0.09236921548444335,0.5318627450980392,0.2476190476190476
0,0.08787174364919545,0.5324367088607596,0.2702702702702703
1,0.03346360895913177,0.5085629188384214,0.12903225806451613
2,0.06334132535255017,0.5199849170437405,0.19999999999999996
0,-0.13319358922631766,0.4695644080416977,0.022222222222222223
1,-0.0568906029086581,0.4787323157110946,0.17857142857142858
2,0.10006633407537623,0.5409125188536953,0.319327731092437
0,0.03462232899171999,0.5101917349218168,0.16326530612244897
1,0.027195046349916745,0.5097728965003723,0.2201834862385321
2,0.09519810375670688,0.5399698340874811,0.3278688524590163
0,0.01676837025383661,0.5067014147431124,0.2542372881355932
1,0.02693859610577129,0.5075390915860015,0.14583333333333334
2,-0.008250054673913855,0.49698340874811464,0.20183486238532108
0,0.07166219444047488,0.5261075949367089,0.2545454545454546
1,0.1021076530105901,0.5403946388682055,0.30769230769230765
2,0.00323939932282199,0.5014140271493213,0.2834645669291339
0,0.06628679473029615,0.525083767684289,0.26548672566371684
1,0.07955784784075928,0.5255026061057334,0.2156862745098039
2,0.001829539293090855,0.5006598793363499,0.2037037037037037
0,-0.11113319796124048,0.47691734921816825,0.022727272727272724
1,-0.03569524570988608,0.48813291139240506,0.15384615384615385
2,0.03215653914380719,0.5133861236802413,0.2809917355371901
0,-0.06633463379366,0.4740320178704393,0.18965517241379307
1,0.01344700997120147,0.5038626209977661,0.14432989690721648
2,0.04135261197910064,0.5170625942684766,0.2833333333333333
