,Matthews,Accuracy,F1
0,0.4557425919112592,0.7178147642549617,0.6024096385542169
1,0.4117434317887884,0.6882434154630417,0.5548387096774193
2,0.25589524661133994,0.615070093457944,0.4342105263157895
0,0.4389540014412418,0.7140869473905282,0.5964912280701754
1,0.35281891199611337,0.6454439252336448,0.4748201438848922
2,0.43938549235127833,0.7019435004248089,0.5769230769230769
0,0.48126267498538877,0.7356137771710596,0.627906976744186
1,0.43096578942036656,0.7039613423959219,0.5802469135802468
2,0.4177639810864984,0.6949341546304163,0.5660377358490567
0,0.41711051433116264,0.6836081066890686,0.5466666666666666
1,0.36628616481661413,0.6805968564146134,0.5465116279069768
2,0.36697349416668906,0.6752336448598131,0.5365853658536586
0,0.44825875055377057,0.6896723721516329,0.5555555555555556
1,0.3644374910953645,0.6762425658453696,0.5389221556886228
2,0.3698357009019632,0.6742247238742566,0.5341614906832298
0,0.44010266498362766,0.7056337288669536,0.5838509316770185
1,0.33434200836295397,0.6494796091758709,0.4900662251655629
2,0.40387726800723384,0.6902612574341547,0.5590062111801242
0,0.34416517370610883,0.636774125800693,0.4558823529411765
1,0.42505711043835553,0.7103334749362786,0.5895953757225433
2,0.41417843218189665,0.7002973661852167,0.5748502994011975
0,0.4195089274472209,0.6868896356190276,0.5526315789473685
1,0.4107704201995241,0.6925977060322854,0.5625
2,0.3234314579806839,0.6588785046728972,0.5146198830409358
0,0.44725971350081967,0.7079701774650845,0.5875
1,0.459399578288682,0.7133071367884452,0.5949367088607594
2,0.4373938404853284,0.7106520815632965,0.5903614457831325
0,0.45978266288222536,0.6985718786096818,0.5714285714285714
1,0.3219707559229503,0.6598874256584537,0.5172413793103449
2,0.4219394735910777,0.6939252336448598,0.5641025641025642
