,Matthews,Accuracy,F1
0,0.291974075783376,0.5897607869438856,0.33333333333333337
1,0.3890945890739295,0.6873463000223563,0.5909090909090909
2,0.30623425672437654,0.630617035546613,0.47787610619469023
0,0.47149564050972503,0.7357478202548625,0.6619718309859155
1,0.4197818820786606,0.6992510619271183,0.6046511627906976
2,0.45056702913540597,0.7080818242790073,0.6129032258064515
0,0.46215069933799774,0.6936060809300246,0.5765765765765766
1,0.4755510765175027,0.722166331321261,0.634920634920635
2,0.3984074669862322,0.6768388106416275,0.559322033898305
0,0.4532392890946668,0.6804158283031523,0.5471698113207547
1,0.47864338910226245,0.7283143304270066,0.6461538461538462
2,0.3882188396807322,0.6759445562262464,0.5619834710743802
0,0.4680874663272973,0.7243460764587525,0.6412213740458015
1,0.4368078558288289,0.6979655712050078,0.5950413223140496
2,0.3726705675412547,0.6824837916387212,0.5882352941176471
0,0.33073660036342273,0.638553543483121,0.48648648648648646
1,0.4156891663826161,0.6931030628213727,0.592
2,0.45056702913540597,0.7080818242790073,0.6129032258064515
0,0.34458285745870115,0.6600715403532305,0.544
1,0.4827195014977627,0.734462329532752,0.6567164179104478
2,0.3963018052552222,0.6987480438184663,0.6153846153846154
0,0.4730223169867688,0.7129443326626426,0.6166666666666667
1,0.41251334775478055,0.6869550637156271,0.5785123966942148
2,0.3882188396807322,0.6759445562262464,0.5619834710743802
0,0.3029112545302496,0.6244690364408674,0.4587155963302752
1,0.33025005098129195,0.6582830315224681,0.549618320610687
2,0.5960636514322791,0.7895148669796557,0.7313432835820896
0,0.386312669246061,0.6842723004694835,0.5846153846153846
1,0.48093980043318085,0.7397160742231165,0.6666666666666666
2,0.3470781997424241,0.6517437961099932,0.5172413793103448
