,Matthews,Accuracy,F1
0,0.3628030568594188,0.6591386554621849,0.5142857142857143
1,0.5076635048856895,0.7166199813258637,0.6078431372549019
2,0.5002706273977543,0.7166666666666667,0.607843137254902
0,0.5212748555772749,0.7245564892623716,0.6213592233009708
1,0.5506058595971968,0.7532096171802054,0.6666666666666666
2,0.4621000149535513,0.7192951015531661,0.6140350877192983
0,0.5359739787485553,0.7410130718954249,0.6481481481481481
1,0.4385265027635409,0.7030812324929971,0.5892857142857143
2,0.4527314539416134,0.7062126642771804,0.5925925925925926
0,0.4943170343039179,0.7129435107376284,0.6019417475728155
1,0.5077897818067288,0.712359943977591,0.6
2,0.42689480955386777,0.6944444444444444,0.5740740740740742
0,0.4886798211830493,0.7263071895424837,0.6250000000000001
1,0.2755327909894428,0.5890522875816994,0.3373493975903614
2,0.3692196192543822,0.6484468339307049,0.4842105263157895
0,0.4804256519372162,0.726890756302521,0.6260869565217392
1,0.48011739524346275,0.6964869281045751,0.5714285714285714
2,0.4594579459209645,0.7243130227001195,0.6218487394957983
0,0.4227151515048526,0.669000933706816,0.5208333333333334
1,0.43790189341675384,0.6811974789915967,0.5454545454545454
2,0.4527314539416134,0.7062126642771804,0.5925925925925926
0,0.45259583860842323,0.711017740429505,0.6017699115044247
1,0.5234386758615581,0.7117763772175537,0.5979381443298968
2,0.39158210950709244,0.6695937873357228,0.5294117647058822
0,0.4279155927632788,0.6860410830999066,0.5576923076923077
1,0.34436872448873007,0.6469421101774043,0.49019607843137253
2,0.4838440243150767,0.7267025089605734,0.625
0,0.42434339582692465,0.6951447245564892,0.5765765765765767
1,0.39366808135655645,0.6573879551820728,0.5
2,0.6035043491091389,0.8043010752688172,0.7301587301587302
