,Matthews,Accuracy,F1
0,0.29989505094209795,0.6249178172255095,0.4692307692307693
1,0.33055111026003986,0.6406664896441848,0.5
2,0.3441335928530909,0.6354443264294565,0.4715447154471545
0,0.3357202504891734,0.6338154722770107,0.4720000000000001
1,0.3702522200459488,0.6581474597273854,0.5283018867924528
2,0.253910328613954,0.6042109222871305,0.43137254901960786
0,0.36888505005531586,0.6548871356563665,0.5190839694656488
1,0.26306214462692545,0.6127743848468755,0.4586466165413534
2,0.28301012868376046,0.6146220570012392,0.4444444444444444
0,0.31160152088153314,0.6308349769888231,0.48091603053435117
1,0.36087292087419365,0.6454903522747388,0.4940239043824702
2,0.279162037402313,0.6183505930253143,0.4638783269961977
0,0.28544481667130767,0.6296844181459567,0.5034965034965035
1,0.2951547313135854,0.6149871658700654,0.43442622950819665
2,0.34773226718566924,0.6451252434059126,0.5019305019305019
0,0.29350228489606245,0.616425597194828,0.4417670682730923
1,0.37126741959148235,0.6536776420605417,0.5136186770428016
2,0.29737154791105885,0.6283966188705966,0.4850746268656716
0,0.2793914445663379,0.6208305939075169,0.47407407407407404
1,0.3792352612053435,0.6521840148698885,0.504
2,0.31337550202177944,0.6328553726323243,0.48669201520912553
0,0.31208009822107785,0.6330484330484331,0.4887218045112781
1,0.33055111026003986,0.6406664896441848,0.5
2,0.30105614792511454,0.619080810762967,0.44534412955465585
0,0.3290008172531054,0.6341770764847688,0.4784313725490196
1,0.27030789646118747,0.6041998583820145,0.4132231404958677
2,0.3252226545062917,0.6399252080014162,0.50187265917603
0,0.2886881092120201,0.6212141135218059,0.4656488549618321
1,0.33622554867107673,0.6391728624535316,0.49027237354085607
2,0.33036193608971354,0.637314126394052,0.48837209302325574
