,Matthews,Accuracy,F1
0,0.697127005297943,0.8068230277185501,0.7586206896551724
1,0.6657617901612868,0.8058441558441558,0.7540983606557377
2,0.797390795152535,0.8819073083778965,0.8571428571428571
0,0.6897235316462749,0.8204690831556503,0.7741935483870968
1,0.6429612583722295,0.7915584415584416,0.7333333333333334
2,0.6635423346197944,0.8293226381461676,0.7761194029850745
0,0.6443423218004296,0.7918976545842218,0.7333333333333334
1,0.7575013221537062,0.8562770562770563,0.8253968253968255
2,0.7113044471483021,0.8159536541889483,0.7719298245614036
0,0.7144822463843803,0.8279317697228146,0.7868852459016394
1,0.6875522540421541,0.8268398268398269,0.7812500000000001
2,0.7556481715980351,0.8453654188948307,0.8135593220338982
0,0.8047987931037595,0.8782515991471216,0.8571428571428572
1,0.7456835495328806,0.8285714285714285,0.7931034482758621
2,0.6665095081864783,0.786541889483066,0.7272727272727274
0,0.7804906944453426,0.8707889125799574,0.8437500000000001
1,0.7110203783277498,0.8344155844155845,0.7936507936507937
2,0.6747871446847578,0.7794117647058824,0.7169811320754718
0,0.7044829992954381,0.8,0.7499999999999999
1,0.6960695584243028,0.8067099567099567,0.7586206896551724
2,0.8199718226871268,0.8966131907308378,0.8749999999999999
0,0.7365311166282575,0.8422174840085288,0.8064516129032259
1,0.717768140829478,0.820995670995671,0.7796610169491525
2,0.7113044471483021,0.8159536541889483,0.7719298245614036
0,0.7144822463843803,0.8279317697228146,0.7868852459016394
1,0.717768140829478,0.820995670995671,0.7796610169491525
2,0.6814740034278592,0.8155080213903744,0.7666666666666666
0,0.6889322691050034,0.8272921108742004,0.7812500000000001
1,0.6301445847087422,0.7638528138528138,0.6909090909090908
2,0.7748194554736495,0.8672014260249554,0.8387096774193549
