,Matthews,Accuracy,F1
0,0.6982974621920466,0.8202503912363067,0.7559055118110235
1,0.7099629777859979,0.832112676056338,0.7692307692307692
2,0.7519164112277934,0.8683035714285714,0.8088235294117647
0,0.7340728550716865,0.8558372456964006,0.7941176470588235
1,0.7007910565936438,0.8298904538341159,0.7633587786259541
2,0.7352686635560197,0.8366071428571429,0.7839999999999999
0,0.7401523759013703,0.8484194053208138,0.7938931297709925
1,0.7088433939111377,0.8272926447574335,0.765625
2,0.6171751427834857,0.7901785714285714,0.6976744186046511
0,0.6830077101100158,0.8254460093896714,0.7518796992481203
1,0.728193736896897,0.8269170579029734,0.7741935483870968
2,0.75625,0.878125,0.8142857142857143
0,0.8332394366197183,0.9166197183098591,0.8732394366197183
1,0.6758656760040844,0.7965258215962441,0.7272727272727273
2,0.6285714285714286,0.775,0.689075630252101
0,0.6673499844319926,0.803943661971831,0.7301587301587301
1,0.7516997144384638,0.860281690140845,0.8059701492537313
2,0.6862787571008538,0.8379464285714286,0.759124087591241
0,0.6595340029523084,0.8065414710485133,0.7286821705426356
1,0.6780965191888365,0.8109859154929577,0.7401574803149606
2,0.7395739969534468,0.85625,0.7969924812030075
0,0.6982974621920466,0.8202503912363067,0.7559055118110235
1,0.6554773839093255,0.7920813771517996,0.7154471544715447
2,0.7590364705574849,0.8656250000000001,0.81203007518797
0,0.7756240360168125,0.8840062597809077,0.8285714285714286
1,0.7218940886813882,0.8439749608763694,0.7819548872180452
2,0.6397233008413437,0.7821428571428571,0.7000000000000001
0,0.6887785909468366,0.8180281690140845,0.75
1,0.7114410690939482,0.8539906103286385,0.7801418439716311
2,0.7473028425354332,0.8535714285714286,0.8
