,Matthews,Accuracy,F1
0,0.7839025086472128,0.8886754872670366,0.8512820512820513
1,0.7137764663469973,0.8672506738544474,0.8076923076923076
2,0.826219916044281,0.9046014632268002,0.8783068783068784
0,0.7596301636248325,0.8846919903257932,0.8374384236453203
1,0.7511786127613332,0.8814016172506738,0.8316831683168318
2,0.8060261840585291,0.9030130920292645,0.8673469387755102
0,0.7488057487367352,0.8827002418551715,0.8309178743961353
1,0.7396163046842416,0.8708124759337698,0.8223350253807107
2,0.7369020600977707,0.8653253754331922,0.8186528497409326
0,0.7897259882445892,0.8856167306871532,0.8526315789473683
1,0.8140195544415477,0.908115132845591,0.8730964467005075
2,0.7301208447836902,0.8715825953022719,0.8177339901477833
0,0.7230351452471031,0.8563807084933845,0.8082901554404145
1,0.4956503047140601,0.7228532922603004,0.6190476190476191
2,0.7478085285646003,0.8759145167500964,0.8282828282828283
0,0.790465858948549,0.9021909233176839,0.8585365853658536
1,0.5281698572271873,0.73503080477474,0.63855421686747
2,0.7429180469825604,0.8762995764343473,0.8258706467661691
0,0.7532037993233616,0.8823445724854175,0.8333333333333333
1,0.7369020600977707,0.8653253754331922,0.8186528497409326
2,0.4416716740680604,0.6922410473623412,0.5679012345679012
0,0.7100530650319529,0.8659126476027884,0.8056872037914691
1,0.7923323398043621,0.898296110897189,0.8585858585858585
2,0.8393406660006114,0.9261648055448595,0.8910891089108911
0,0.5287904639237793,0.7459809361217812,0.655367231638418
1,0.7696697530850675,0.8943492491336157,0.8446601941747574
2,0.7259865558209937,0.871967654986523,0.8155339805825242
0,0.7552276263539883,0.8765827286954048,0.8324873096446701
1,0.5688879561627094,0.7719002695417789,0.6923076923076924
2,0.694572890736535,0.8543030419715056,0.7941176470588236
