,Matthews,Accuracy,F1
0,0.8404958249985126,0.9218002392344498,0.8888888888888888
1,0.8217254467727394,0.9123803827751196,0.8758169934640522
2,0.7467346932783291,0.8860227272727272,0.825
0,0.8472416218793088,0.913427033492823,0.8904109589041096
1,0.7739234449760766,0.8869617224880382,0.8421052631578947
2,0.8153842009848942,0.9164015151515151,0.8717948717948718
0,0.7963651170890502,0.9038576555023923,0.8589743589743589
1,0.8482998680484386,0.9209031100478469,0.8933333333333332
2,0.786527474604654,0.9088636363636364,0.851851851851852
0,0.8140374237709993,0.9216507177033493,0.8711656441717791
1,0.8476148635658762,0.917165071770335,0.8918918918918918
2,0.7835182097169241,0.9050378787878788,0.8500000000000001
0,0.7674149153474035,0.8878588516746411,0.8387096774193549
1,0.8592662032242858,0.93122009569378,0.9019607843137255
2,0.8466527676962412,0.9364015151515152,0.8930817610062893
0,0.7963651170890502,0.9038576555023923,0.8589743589743589
1,0.8169848227728359,0.9170155502392345,0.8734177215189874
2,0.8568776902948105,0.926780303030303,0.8993288590604026
0,0.8780365814500591,0.94063995215311,0.915032679738562
1,0.7701182008150707,0.89997009569378,0.8414634146341463
2,0.7967119098420841,0.886780303030303,0.8531468531468531
0,0.842667653751668,0.9376495215311005,0.8902439024390244
1,0.800927430422899,0.9113337320574163,0.8625
2,0.7736886305474926,0.8897348484848485,0.8421052631578949
0,0.7944398941847731,0.9001196172248804,0.8571428571428572
1,0.8354394817311322,0.9264354066985645,0.8860759493670887
2,0.7893654814783314,0.8915909090909091,0.8513513513513513
0,0.8272962148748241,0.9235944976076556,0.8805031446540881
1,0.8014766195676374,0.8992224880382775,0.8609271523178809
2,0.809761899769541,0.9173863636363637,0.8679245283018867
