,Matthews,Accuracy,F1
0,0.15673641391577137,0.5752321981424149,0.4615384615384615
1,0.07174300539794393,0.5345588235294118,0.4077669902912622
2,0.14960794738525326,0.5654761904761905,0.39999999999999997
0,-0.027045081516290755,0.4874097007223942,0.32323232323232326
1,0.22872138601073239,0.6053571428571429,0.47916666666666663
2,0.12673619426613272,0.5625,0.46296296296296297
0,0.1276762444037337,0.5550051599587204,0.3777777777777777
1,0.2550276829991486,0.6266806722689076,0.5454545454545454
2,0.3227486121839514,0.6488095238095238,0.5416666666666667
0,0.22154620978985617,0.6074303405572755,0.5094339622641509
1,0.04702564066699709,0.51890756302521,0.2891566265060241
2,0.02106936921289526,0.5089285714285714,0.2988505747126437
0,0.17835540908412903,0.5868937048503612,0.48598130841121495
1,0.2389914163774303,0.6144957983193278,0.5098039215686274
2,0.19142368193284795,0.5922619047619048,0.48543689320388356
0,0.1740976739453773,0.5840041279669762,0.4761904761904762
1,0.16398401233815754,0.5789915966386554,0.46601941747572817
2,0.14310475524601018,0.5654761904761905,0.42105263157894735
0,0.1684903275985113,0.5754385964912281,0.425531914893617
1,0.20799041835074733,0.6029411764705883,0.5137614678899083
2,0.26382242650554316,0.625,0.52
0,0.20446852124297385,0.5986584107327142,0.4952380952380952
1,0.2720772288178544,0.635609243697479,0.5585585585585585
2,0.21367337093872882,0.6071428571428572,0.5309734513274336
0,0.10066412798328721,0.548813209494324,0.4339622641509434
1,0.1523542010841679,0.5665966386554622,0.39999999999999997
2,0.22017621148199484,0.5982142857142857,0.45652173913043476
0,0.14955418447508673,0.5581011351909184,0.3414634146341463
1,0.09199124022193725,0.5432773109243697,0.40404040404040403
2,0.1738359372703129,0.5833333333333334,0.47058823529411764
