,Matthews,Accuracy,F1
0,0.08199010578266483,0.5374668435013263,0.3571428571428572
1,0.039934271301071134,0.5177257525083612,0.3148148148148148
2,0.04806618157722984,0.5183946488294314,0.25531914893617025
0,0.13089608616857584,0.5507294429708223,0.3157894736842105
1,0.15952160558811798,0.5702341137123746,0.39252336448598135
2,0.18505898573102503,0.5846153846153846,0.42857142857142855
0,0.12333731921290668,0.5547082228116711,0.37037037037037035
1,0.19948536792876545,0.5946488294314382,0.45762711864406785
2,0.09216621386974204,0.537123745819398,0.30612244897959184
0,0.27054949937683753,0.6190318302387268,0.4672897196261682
1,0.21421472750404416,0.594314381270903,0.42990654205607476
2,0.1323939779340535,0.5605351170568562,0.3928571428571429
0,0.16078767647290731,0.573474801061008,0.41071428571428575
1,0.06900257666162396,0.5284280936454849,0.3
2,0.1233566762810387,0.5585284280936456,0.4067796610169492
0,0.08753201272249386,0.5423740053050399,0.39344262295081966
1,0.2569355945974577,0.6140468227424749,0.46296296296296297
2,0.08589693735471456,0.539799331103679,0.368421052631579
0,0.15747536777765106,0.5593501326259948,0.32258064516129037
1,0.06051905927935737,0.5264214046822743,0.32075471698113206
2,0.2416249390639183,0.5973244147157191,0.40816326530612246
0,0.0811781943797478,0.5310344827586206,0.27659574468085113
1,0.07881456775239562,0.5377926421404683,0.3833333333333333
2,0.16908914954095172,0.5688963210702341,0.36363636363636365
0,0.220121065415012,0.5984084880636604,0.4403669724770642
1,0.23772399352799659,0.6086956521739131,0.4642857142857143
2,0.24156128846200725,0.6063545150501672,0.4485981308411215
0,0.24371871362136868,0.6128647214854112,0.47368421052631576
1,0.28114550323448295,0.622742474916388,0.4716981132075472
2,0.0795276822459621,0.5304347826086957,0.27659574468085113
