,Matthews,Accuracy,F1
0,0.5452182666872709,0.7689220183486238,0.6363636363636364
1,0.5517933962837669,0.7407005838198499,0.6170212765957446
2,0.5663189054738332,0.7496857980728948,0.631578947368421
0,0.5739306558699635,0.7538499344692006,0.6391752577319588
1,0.5974181996254804,0.7362802335279399,0.627906976744186
2,0.6438551851494454,0.7838709677419355,0.6947368421052632
0,0.5317118441793284,0.7028178243774574,0.5647058823529412
1,0.5599892405332746,0.7542952460383653,0.6326530612244898
2,0.6073990288086074,0.7994972769166317,0.6851851851851852
0,0.6194683186722462,0.756389252948886,0.6593406593406593
1,0.48477914082898604,0.7201417848206839,0.5714285714285714
2,0.6037011242888703,0.7633850020946795,0.6595744680851063
0,0.5231862222757815,0.7314056356487549,0.5979381443298969
1,0.5666426693315438,0.749791492910759,0.631578947368421
2,0.6577402185186245,0.7929618768328446,0.7083333333333334
0,0.5905523309746176,0.7252621231979031,0.611764705882353
1,0.5526363059836825,0.7090075062552127,0.5783132530120482
2,0.567554258218696,0.7180561374109761,0.5952380952380951
0,0.6246750894641455,0.7762942332896461,0.6804123711340206
1,0.6101293070028003,0.7770642201834863,0.673469387755102
2,0.5194918458052574,0.7336824465856724,0.5979381443298969
0,0.5003949036233489,0.6650557011795544,0.49350649350649356
1,0.5450457868420205,0.7565054211843203,0.627450980392157
2,0.31628719309648184,0.5839966485127775,0.29411764705882354
0,0.49944641412693935,0.7092070773263435,0.5652173913043479
1,0.5600002614193155,0.7361968306922435,0.6153846153846153
2,0.6539800412630856,0.7658148303309593,0.6818181818181818
0,0.5993028726670545,0.7650720838794234,0.6597938144329897
1,0.5249550793233426,0.7406171809841535,0.6060606060606061
2,0.5993015521544698,0.7498114788437369,0.6444444444444444
