,Matthews,Accuracy,F1
0,0.25765931513059454,0.6212993421052632,0.7317073170731707
1,0.3076691538555298,0.6498355263157894,0.7373737373737375
2,0.3748987932619643,0.685797827903091,0.7564766839378239
0,0.29363354682773135,0.6319901315789473,0.7547169811320755
1,0.3279834646230685,0.6552631578947368,0.7549019607843137
2,0.22563650508416172,0.6010025062656641,0.7358490566037735
0,0.28704110106421954,0.641858552631579,0.7216494845360824
1,0.31145562165951973,0.6449013157894736,0.753623188405797
2,0.31276721585894246,0.6352548036758563,0.7685185185185186
0,0.23412569808542427,0.6157072368421053,0.7010309278350515
1,0.35727299686175434,0.6708881578947368,0.7623762376237623
2,0.192832505245127,0.5905597326649958,0.7121951219512195
0,0.3050368213937705,0.6472861842105263,0.74
1,0.22712130183078352,0.610608552631579,0.7070707070707071
2,0.3670506493259801,0.6777777777777778,0.763819095477387
0,0.32481108781172496,0.6501644736842105,0.7596153846153847
1,0.28704110106421954,0.641858552631579,0.7216494845360824
2,0.37756711945825416,0.6912280701754385,0.7391304347826086
0,0.2552451292147256,0.61875,0.7342995169082126
1,0.24219947016232748,0.618421052631579,0.7106598984771574
2,0.3032648544804259,0.6406850459482039,0.753623188405797
0,0.39041765422039904,0.6916118421052632,0.7653061224489796
1,0.24511899819022756,0.6160361842105263,0.7254901960784315
2,0.23354362447180252,0.6090225563909775,0.7281553398058251
0,0.15803966787257387,0.5766447368421053,0.6834170854271358
1,0.3395608678819168,0.6579769736842105,0.7632850241545894
2,0.27597792264924675,0.6383458646616541,0.7089947089947088
0,0.368758518129278,0.6736019736842105,0.7707317073170732
1,0.23056424558251892,0.6131578947368421,0.7040816326530612
2,0.14871628500848114,0.5694235588972432,0.6990291262135923
