,Matthews,Accuracy,F1
0,0.2569717778393635,0.582010582010582,0.30952380952380953
1,0.43655032258957377,0.682370820668693,0.5294117647058824
2,0.3347241430309636,0.6320921985815603,0.4329896907216495
0,0.42255634096382444,0.6746031746031746,0.5148514851485149
1,0.3002550117576927,0.6267308341776427,0.4271844660194175
2,0.2938718684148176,0.5977710233029382,0.34883720930232553
0,0.30871405176043176,0.6137566137566137,0.391304347826087
1,0.3290801088481779,0.6136440391759541,0.3863636363636363
2,0.35798316322865065,0.597855454238433,0.3333333333333333
0,0.3511165925041274,0.6402116402116402,0.44897959183673464
1,0.3372713313624689,0.6478807835190814,0.4672897196261682
2,0.3554062224134229,0.6084093211752786,0.3658536585365853
0,0.39278006384811465,0.6137566137566137,0.37499999999999994
1,0.30470790735449516,0.5951536643026005,0.3373493975903614
2,0.22193668109417616,0.5818135764944276,0.32608695652173914
0,0.3746343246326776,0.626984126984127,0.4137931034482759
1,0.20964243972440016,0.5607480580884836,0.25
2,0.3505382178895371,0.6400287065180682,0.44897959183673464
0,0.2630761098009901,0.5740740740740741,0.27848101265822783
1,0.3195405768800743,0.6425616345829112,0.45871559633027525
2,0.45146277537386026,0.6613053022627491,0.4888888888888889
0,0.2808132319908279,0.5767195767195767,0.28205128205128205
1,0.37421503076694385,0.6268996960486322,0.4137931034482759
2,0.3240127151188787,0.6294326241134751,0.42857142857142855
0,0.36213076921150184,0.6428571428571428,0.4536082474226804
1,0.20047077150528148,0.5791117865585951,0.32989690721649484
2,0.2938718684148176,0.5977710233029382,0.34883720930232553
0,0.37908769828787275,0.6375661375661376,0.43956043956043955
1,0.20984334699399534,0.5817713610266801,0.3333333333333333
2,0.3786201730651219,0.6374535629854778,0.43956043956043955
