,Matthews,Accuracy,F1
0,0.20798329491781034,0.5869767441860465,0.40298507462686567
1,0.12202321547283575,0.5530990919857877,0.3623188405797102
2,0.06826260610959559,0.5193841294907224,0.17307692307692304
0,0.08573205727473994,0.5248062015503876,0.18867924528301888
1,0.1067917677560379,0.5395973154362416,0.2833333333333333
2,0.062410347585964955,0.5287801026450849,0.3513513513513513
0,0.12853540460598728,0.5553488372093023,0.36231884057971014
1,0.12422244793076712,0.5437820765890249,0.27586206896551724
2,0.14274438994293806,0.5564153178049743,0.33333333333333337
0,0.17713136887135664,0.5703875968992248,0.359375
1,0.0003887355470620545,0.5001579155151994,0.24806201550387597
2,-0.005937086737485855,0.4976312672720095,0.23622047244094493
0,0.18505414858313393,0.5621705426356589,0.2982456140350877
1,0.1386630796959538,0.5615080931701539,0.38297872340425526
2,0.04487421405352522,0.5203711014607185,0.3310344827586207
0,0.16850970625604283,0.5629457364341085,0.3278688524590164
1,0.07745380655626154,0.5261350177654955,0.23008849557522126
2,0.07776230505425934,0.535491512041058,0.3561643835616438
0,0.06333663814468175,0.5262790697674419,0.3007518796992481
1,0.1557428108601581,0.5682195025661272,0.3884892086330935
2,0.06331534191595617,0.5279115673114884,0.32857142857142857
0,0.11350583077624021,0.5437984496124031,0.30400000000000005
1,0.07198958320288239,0.527003553099092,0.2644628099173554
2,0.07669914375646193,0.5363600473746546,0.37662337662337664
0,0.15090173721636252,0.5455813953488372,0.24074074074074076
1,0.1271525147687982,0.5302803000394789,0.16326530612244897
2,0.15043349645718687,0.553020134228188,0.2931034482758621
0,0.13190873317656604,0.5372868217054263,0.20952380952380953
1,0.114093883062713,0.5463482037110146,0.32558139534883723
2,0.029772371777046298,0.5136596920647454,0.326530612244898
