,Matthews,Accuracy,F1
0,0.3288900647614567,0.6549879518072289,0.5578231292517006
1,0.3224965423579768,0.6550361445783133,0.5657894736842106
2,0.37408856907061444,0.6862611737271667,0.6219512195121951
0,0.43488681577368093,0.7193734939759036,0.6666666666666667
1,0.41453450719190266,0.7114698795180723,0.6666666666666666
2,0.31314013332921414,0.6521570151574039,0.5677419354838711
0,0.38978479907231434,0.6952771084337349,0.6347305389221557
1,0.3985542168674699,0.6992771084337349,0.6385542168674698
2,0.34179917822730776,0.6721239797901283,0.611764705882353
0,0.4208144567313406,0.7133975903614458,0.6628571428571429
1,0.39127946248947815,0.6994216867469879,0.6519337016574586
2,0.28324376303979726,0.6380684026428294,0.5512820512820513
0,0.3615126904710975,0.6833253012048193,0.6285714285714286
1,0.47463042635405245,0.7394216867469879,0.6900584795321637
2,0.3538912989095249,0.6762048192771084,0.6097560975609756
0,0.2874329783105541,0.6452048192771085,0.5813953488372093
1,0.3411450988221682,0.6712289156626505,0.6071428571428572
2,0.3718043130870337,0.6842693354061407,0.6172839506172839
0,0.3195433512756577,0.6571084337349398,0.5786163522012578
1,0.3947052045196493,0.7014939759036145,0.6595744680851063
2,0.4104425131127675,0.7023902059852312,0.6375
0,0.3770108435517509,0.683132530120482,0.6064516129032258
1,0.35592230660777485,0.6772048192771085,0.6097560975609756
2,0.31886664104741763,0.6522055965798679,0.5599999999999999
0,0.45129111984369363,0.7212530120481928,0.6582278481012659
1,0.46766894672890136,0.7333493975903614,0.6787878787878787
2,0.29653267484955276,0.6499708511465215,0.5895953757225434
0,0.410947449004174,0.70944578313253,0.6629834254143647
1,0.37979872648616103,0.6729638554216868,0.5714285714285715
2,0.31037285922515606,0.6560435289545279,0.591715976331361
