,Matthews,Accuracy,F1
0,0.5436911413748491,0.721784693553509,0.5981308411214953
1,0.5034514096735686,0.7270059956627121,0.5932203389830508
2,0.4080481531560553,0.6878399378399378,0.5210084033613445
0,0.4653891128248522,0.7047634169577643,0.5565217391304348
1,0.4431698964311928,0.6950184972573032,0.5391304347826088
2,0.49889803457144316,0.7408702408702409,0.6031746031746033
0,0.4552776233407713,0.7143855192124484,0.5645161290322579
1,0.39100539333016937,0.6342964663860187,0.42553191489361697
2,0.413089168967323,0.6812354312354313,0.5132743362831859
0,0.503842668868805,0.7271514766592568,0.5932203389830508
1,0.47598267840500214,0.6982395713738997,0.5504587155963303
2,0.4502454802662989,0.7072649572649572,0.5546218487394957
0,0.5163769459221279,0.7431565576373451,0.6129032258064515
1,0.4512859919132158,0.6694731470850874,0.5
2,0.49889803457144316,0.7408702408702409,0.6031746031746033
0,0.4995552165849891,0.7303588440774849,0.5950413223140495
1,0.43565076655685603,0.6758515116724072,0.5094339622641508
2,0.4795710311402988,0.7191142191142191,0.576271186440678
0,0.41198974680457023,0.6749126706891077,0.5045045045045046
1,0.4478481031376825,0.7003444316877153,0.5470085470085471
2,0.45824084835482987,0.6919191919191919,0.537037037037037
0,0.4605140189362308,0.7197205462051445,0.5714285714285715
1,0.4394412859222548,0.6811774461028193,0.5185185185185185
2,0.5176002536638258,0.7189199689199689,0.5871559633027523
0,0.503842668868805,0.7271514766592568,0.5932203389830508
1,0.4458584684943649,0.6779882638091593,0.5142857142857143
2,0.4176398138174345,0.7053224553224553,0.5426356589147286
0,0.5163971992292514,0.7346141632264211,0.6050420168067226
1,0.4783294153624937,0.7205957392524556,0.5785123966942148
2,0.4713441438214207,0.7169774669774669,0.5714285714285715
