,Matthews,Accuracy,F1
0,0.17151911974440565,0.5583615032809703,0.28125
1,0.07380888070574539,0.5216375457131247,0.1724137931034483
2,0.23286182081812629,0.5682649329540836,0.27586206896551724
0,0.28269006809642494,0.5936567906144363,0.3492063492063492
1,0.08783062890155688,0.5185900040633888,0.11538461538461539
2,0.1451605100998874,0.5603413246647704,0.32876712328767116
0,0.2281922283957247,0.5664147941936767,0.2711864406779661
1,0.1781577532828524,0.5681633482324259,0.3235294117647059
2,0.16729589306031917,0.5542462413652987,0.26229508196721313
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.08567085933840385,0.5293579845591223,0.2222222222222222
0,0.20807994370322977,0.5894810101411811,0.38961038961038963
1,0.16056051751019143,0.5279357984559122,0.12
2,0.21086908567963583,0.5775091426249492,0.33333333333333337
0,0.14530257963192,0.5661165241598727,0.36585365853658536
1,0.19955252664369388,0.5511986997155628,0.21818181818181817
2,0.038083915512637685,0.5092442096708655,0.11111111111111109
0,0.0,0.5,0.0
1,0.36251271134011553,0.610219422998781,0.3728813559322034
2,0.08567085933840385,0.5293579845591223,0.2222222222222222
0,0.21651732151721392,0.5736726983495725,0.3125
1,0.1389740810554297,0.5356562373019098,0.1818181818181818
2,0.27695436610249224,0.6039211702559935,0.3880597014925373
0,0.13726582250820238,0.549015708888447,0.2727272727272727
1,0.22853278768573942,0.5821820398212109,0.3384615384615385
2,0.07026391301779403,0.5246850873628606,0.21875000000000003
0,0.17558503801706962,0.5511035991250746,0.23728813559322032
1,0.1875166347446136,0.5743600162535555,0.3428571428571428
2,-0.018099549246603397,0.49685087362860625,0.04
