,Matthews,Accuracy,F1
0,0.5645302131249609,0.7676079195066536,0.6620689655172414
1,0.6180814884208422,0.8130034522439586,0.7133757961783439
2,0.5867383479129011,0.7646654193264363,0.6666666666666666
0,0.6608442817016914,0.8080168776371308,0.7323943661971831
1,0.6061637829185255,0.7733848430050961,0.6814814814814815
2,0.5732110555239334,0.7890710983931323,0.6794871794871796
0,0.6234503472948528,0.801768906199286,0.7114093959731543
1,0.5433785643680423,0.7498493068113321,0.6376811594202898
2,0.5569914292659449,0.7495597622716267,0.6417910447761195
0,0.5480673395412626,0.7375040571243103,0.6259541984732825
1,0.5629592696225225,0.7694942188613074,0.6620689655172415
2,0.48819147925524636,0.7172298040942109,0.5864661654135338
0,0.5540501996845274,0.7611976630963972,0.6527777777777778
1,0.6450070382748225,0.8104005698942408,0.726027397260274
2,0.55649203715124,0.7605657054809597,0.652482269503546
0,0.6325239536849859,0.7930866601752677,0.7092198581560284
1,0.5552874039444023,0.74530111238972,0.6363636363636364
2,0.580531123978046,0.7779275808936825,0.6758620689655173
0,0.5497385554856047,0.7633885102239533,0.6530612244897959
1,0.5309541084583577,0.750013699380788,0.6338028169014084
2,0.6236731171334281,0.7775148580233326,0.6917293233082706
0,0.5452102452064361,0.7289029535864979,0.6141732283464567
1,0.5704264993524015,0.7716039235026577,0.6666666666666666
2,0.6267705635243663,0.8016453885097953,0.7123287671232876
0,0.5854450117075074,0.7999026290165531,0.691358024691358
1,0.6369309655148596,0.7928653624856157,0.7101449275362318
2,0.6623821565271943,0.7947391591459387,0.7218045112781956
0,0.6189323350580438,0.8039597533268419,0.7105263157894737
1,0.5995100050561327,0.7756589402159022,0.6811594202898551
2,0.5514519972787804,0.7364351749944971,0.6249999999999999
