,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.19389168358237033,0.5238095238095238,0.0909090909090909
2,0.6107611096239944,0.8104761904761905,0.6976744186046512
0,0.0,0.5,0.0
1,0.36340634436260827,0.64,0.43749999999999994
2,0.34848958634343635,0.6228571428571428,0.4
0,0.0,0.5,0.0
1,0.27565892320998564,0.5476190476190477,0.17391304347826084
2,0.1946020135466108,0.540952380952381,0.16666666666666666
0,0.04544594803713272,0.5093939393939394,0.08
1,0.46626336818652137,0.7047619047619047,0.5555555555555556
2,0.47945151387061435,0.6771428571428572,0.5161290322580645
0,0.31306919092271157,0.6351515151515151,0.43243243243243246
1,0.43493661551390117,0.6533333333333333,0.4666666666666666
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.2097190516789853,0.5895238095238096,0.34285714285714286
2,0.34848958634343635,0.6228571428571428,0.4
0,0.3359128838921459,0.6163636363636363,0.3870967741935484
1,-0.05428967140306369,0.49333333333333335,0.0
2,0.39696523191437966,0.6466666666666666,0.45161290322580644
0,0.4626172347441813,0.71,0.5641025641025642
1,0.21617482314119188,0.5580952380952381,0.23076923076923073
2,0.45335298488310727,0.6876190476190476,0.5294117647058824
0,0.3811582302041085,0.6645454545454546,0.4864864864864865
1,0.43308484811688425,0.6361904761904762,0.42857142857142855
2,0.19389168358237033,0.5238095238095238,0.0909090909090909
0,0.0,0.5,0.0
1,0.2962974987950586,0.599047619047619,0.3448275862068965
2,0.45335298488310727,0.6876190476190476,0.5294117647058824
