,Matthews,Accuracy,F1
0,0.6905139010649057,0.8397820995825271,0.7731092436974789
1,0.5339560885876135,0.7462602459016393,0.6422018348623854
2,0.7141429886438841,0.8260416666666667,0.7735849056603774
0,0.5411265630813903,0.7566948375929132,0.654867256637168
1,0.5607165485964515,0.7817622950819672,0.6829268292682927
2,0.6778396848326613,0.7906249999999999,0.7272727272727274
0,0.6102122527646858,0.7855106404643112,0.7027027027027027
1,0.6708433033912748,0.8161372950819672,0.7499999999999999
2,0.6533801018891341,0.8052083333333333,0.7339449541284403
0,0.6196285342490855,0.7835250992770594,0.7037037037037038
1,0.6512887271302498,0.8149590163934426,0.7413793103448276
2,0.6128258770283411,0.7979166666666666,0.7130434782608696
0,0.6174059752543275,0.7631605742796049,0.6799999999999999
1,0.6603483606557377,0.8301741803278688,0.7540983606557377
2,0.6162488730659499,0.803125,0.717948717948718
0,0.6326037865093956,0.7611750330923531,0.6804123711340206
1,0.5914549997557995,0.7618852459016393,0.673076923076923
2,0.5692185871159989,0.7875,0.6885245901639343
0,0.6840818550338718,0.8245087058344365,0.7610619469026548
1,0.5944331923064834,0.7891905737704918,0.7008547008547008
2,0.6310268453320518,0.7989583333333333,0.7207207207207207
0,0.7551485438992367,0.8533245087058345,0.8108108108108109
1,0.5201447394294204,0.7380635245901639,0.6296296296296297
2,0.6660127684099003,0.83125,0.7563025210084034
0,0.612604209057631,0.7906017717136747,0.7079646017699115
1,0.6708433033912748,0.8161372950819672,0.7499999999999999
2,0.588654604057898,0.76875,0.6792452830188679
0,0.6514442893143427,0.82735973933408,0.7479674796747967
1,0.6429711487949099,0.7896004098360656,0.7169811320754719
2,0.6467921047552775,0.8125,0.7368421052631577
