,Matthews,Accuracy,F1
0,0.4183207667019985,0.7087339743589743,0.6387434554973821
1,0.501601604595451,0.7435147849462365,0.6777777777777777
2,0.33643155512624445,0.669779286926995,0.5948717948717949
0,0.5282450493547782,0.7716346153846154,0.7222222222222223
1,0.4106911747833039,0.7112231182795699,0.6607142857142857
2,0.2832549649995412,0.6356536502546689,0.5287356321839081
0,0.5401939445160883,0.7716346153846154,0.717948717948718
1,0.41642279002618854,0.7033266129032258,0.6263736263736264
2,0.4017606171588733,0.7054329371816639,0.6439024390243903
0,0.4857659574946432,0.7423878205128205,0.6806282722513088
1,0.41059102079763393,0.7020833333333334,0.627027027027027
2,0.3994896357236691,0.702546689303905,0.6363636363636362
0,0.5028055015247184,0.7588141025641026,0.7090909090909092
1,0.4603732044153536,0.7254032258064516,0.6557377049180328
2,0.5585738539898133,0.7792869269949066,0.7263157894736842
0,0.47735736272911955,0.7323717948717949,0.6629834254143646
1,0.392741935483871,0.6963709677419354,0.625
2,0.3128276160498996,0.6465195246179966,0.5357142857142857
0,0.501910625167165,0.7572115384615385,0.7047619047619048
1,0.5484470552053818,0.7762432795698925,0.7244897959183674
2,0.4122177084402661,0.7098471986417657,0.6467661691542289
0,0.4134789748006379,0.7111378205128205,0.6504854368932038
1,0.5651920023963015,0.7846774193548387,0.7346938775510204
2,0.3639235188527304,0.6748726655348047,0.5828571428571427
0,0.37441012051789335,0.6903044871794872,0.6237623762376238
1,0.35294772688809234,0.6708333333333334,0.5810055865921787
2,0.491082404581934,0.7519524617996605,0.6985645933014354
0,0.35889929449733543,0.6810897435897436,0.6091370558375634
1,0.46976147226239606,0.7306115591397849,0.6630434782608696
2,0.48188198543820293,0.7351443123938879,0.6666666666666667
