,Matthews,Accuracy,F1
0,0.5117364533520602,0.7400513478818999,0.6486486486486487
1,0.32001341380902937,0.6387073347857661,0.481203007518797
2,0.35551687210852195,0.6639796659404502,0.5314685314685315
0,0.4037798109896428,0.6790757381258024,0.5507246376811594
1,0.31419232973030686,0.6389978213507626,0.4852941176470588
2,0.46126036395378583,0.7192447349310094,0.6174496644295301
0,0.4409731708613628,0.7037155897874768,0.593103448275862
1,0.41791775718683016,0.7013071895424836,0.5921052631578948
2,0.4302731661327014,0.6939724037763253,0.5755395683453237
0,0.3456397638778982,0.6686278704892312,0.5477707006369428
1,0.3736820592298274,0.6631082062454612,0.5223880597014925
2,0.4147959254073964,0.6913217138707335,0.5734265734265734
0,0.30540278706495644,0.6371416345742404,0.48571428571428565
1,0.5111406799472338,0.7304284676833697,0.6330935251798561
2,0.4289241528797994,0.7074800290486565,0.6013071895424836
0,0.4241215657049712,0.6880972757095991,0.5652173913043478
1,0.3437133237437808,0.6510530137981119,0.5037037037037038
2,0.35241163878595805,0.6607480029048657,0.524822695035461
0,0.349313576783039,0.6683782627299957,0.5454545454545454
1,0.3874420385454427,0.6725127087872186,0.5401459854014599
2,0.4148275059662568,0.698075526506899,0.5866666666666667
0,0.48898098365854703,0.7246826415632577,0.6250000000000001
1,0.42666721245502015,0.6875090777051561,0.562962962962963
2,0.3440178947939467,0.6578068264342773,0.5211267605633803
0,0.4398970400608448,0.6812508914562829,0.546875
1,0.45037764137399305,0.7130718954248366,0.608108108108108
2,0.35241163878595805,0.6607480029048657,0.524822695035461
0,0.40985350489536077,0.6756525459991441,0.5413533834586466
1,0.4134090639649563,0.70159767610748,0.5935483870967742
2,0.3851902680994005,0.669281045751634,0.5333333333333333
