,Matthews,Accuracy,F1
0,0.1829590753200172,0.5898453398453398,0.5294117647058825
1,0.2365543468484408,0.6185683475403101,0.6082474226804123
2,0.2700061253999183,0.6336654000205402,0.6407766990291263
0,0.21624366754676858,0.6071937321937322,0.5599999999999999
1,0.169064732239238,0.5828797370853446,0.5207100591715976
2,0.21312810167972795,0.6056793673616103,0.5599999999999999
0,0.2734941710746365,0.636955636955637,0.6294416243654823
1,0.35042595855509645,0.6754647221936941,0.6521739130434783
2,0.2845896968674474,0.6427544418198623,0.6282722513089005
0,0.38420231511363023,0.6925111925111925,0.6702702702702702
1,0.13547584724267647,0.5655746123035843,0.4878048780487805
2,0.24087350378566372,0.6207764198418404,0.5989304812834224
0,0.31613756613756616,0.658068783068783,0.6532663316582915
1,0.2974089514512878,0.6490705556126117,0.6391752577319587
2,0.2723052495206511,0.6287871007497176,0.5477707006369427
0,0.2958892958892959,0.647944647944648,0.6432160804020101
1,0.25140611436197957,0.6169764814624628,0.522875816993464
2,0.19612486285386618,0.5979767895655745,0.56353591160221
0,0.2542515466147675,0.623982498982499,0.562874251497006
1,0.38712564266686605,0.6884050528910342,0.6385542168674699
2,0.28295177055454124,0.6419328335216186,0.6243386243386244
0,0.27546389852123615,0.63497150997151,0.5798816568047337
1,0.2550436931285542,0.6279141419328336,0.6145833333333334
2,0.3048578500745985,0.6436274006367464,0.5641025641025641
0,0.21031746031746032,0.6051587301587301,0.5714285714285714
1,0.20805642355101955,0.5949984594844407,0.4832214765100671
2,0.25115476789235663,0.6219061312519256,0.5575757575757576
0,0.07708918241162363,0.5374949124949125,0.4578313253012049
1,0.26522422678423213,0.6191845537639931,0.5068493150684932
2,0.2584022521229346,0.6293006059361199,0.6010928961748634
