,Matthews,Accuracy,F1
0,0.06445254679310754,0.5253267973856209,0.25925925925925924
1,0.12618303506026085,0.5490196078431373,0.2990654205607476
2,0.04468303846425943,0.5190058479532164,0.27586206896551724
0,0.07974522228289001,0.5326797385620915,0.2857142857142857
1,0.17222370177392285,0.5788398692810457,0.3968253968253968
2,0.03718191563390304,0.5146198830409356,0.24074074074074076
0,0.022100024551511614,0.5093954248366013,0.25862068965517243
1,0.1325689836645624,0.5625,0.38167938931297707
2,0.07714689231972244,0.5325292397660819,0.2956521739130435
0,0.1844011421886412,0.5690359477124183,0.32692307692307687
1,0.16840826742715195,0.5661764705882353,0.3333333333333333
2,-0.0010841900124935703,0.4996345029239766,0.16494845360824742
0,0.07528804030187125,0.5281862745098039,0.25
1,0.14808981198044502,0.5690359477124183,0.3875968992248062
2,0.10604746049596295,0.5292397660818713,0.1818181818181818
0,0.17433932668087007,0.5616830065359477,0.3
1,0.10247194714273888,0.5339052287581699,0.22916666666666666
2,0.18341472143474843,0.5687134502923976,0.32692307692307687
0,0.12332334556599062,0.5449346405228759,0.27450980392156865
1,0.09765380666344584,0.5392156862745098,0.2909090909090909
2,0.07239819617055573,0.5281432748538012,0.26168224299065423
0,0.03987447569807075,0.5138888888888888,0.20202020202020202
1,0.06937505419928226,0.5302287581699346,0.3025210084033613
2,0.17978424380302643,0.5771198830409356,0.37606837606837606
0,0.14042762630626612,0.5518790849673203,0.2912621359223301
1,0.17222370177392285,0.5788398692810457,0.3968253968253968
2,0.090185144122935,0.5402046783625731,0.3278688524590164
0,0.06758418775056123,0.5318627450980392,0.33587786259541985
1,0.05157922350505302,0.5167483660130718,0.18947368421052635
2,0.09096925576737037,0.5219298245614035,0.14285714285714285
