,Matthews,Accuracy,F1
0,0.3851480621699749,0.6720921155347385,0.5277777777777778
1,0.4335018532521865,0.6975409836065574,0.5701357466063349
2,0.46348977465932156,0.68796992481203,0.5510204081632654
0,0.44701213667571466,0.6901249024199844,0.5560975609756097
1,0.5184941610660639,0.7344652615144418,0.6301369863013699
2,0.4079773281315631,0.6808166248955723,0.5420560747663551
0,0.441006221331265,0.6884855581576893,0.5533980582524272
1,0.441006221331265,0.6884855581576893,0.5533980582524272
2,0.42074166889061854,0.6917554302422724,0.5610859728506787
0,0.47992835443046017,0.7153135571168359,0.599078341013825
1,0.37360583601657177,0.6581186572989852,0.5
2,0.38996600489583916,0.6735588972431078,0.530232558139535
0,0.436934978836585,0.6791699193338537,0.5353535353535354
1,0.4292424248362182,0.6852068696330992,0.5480769230769231
2,0.4739754806791817,0.7135286131996659,0.5963302752293578
0,0.4181066219340885,0.6742518865469685,0.527363184079602
1,0.45343239410377395,0.7017694509497788,0.5767441860465116
2,0.43741421802324043,0.6913638262322472,0.5592417061611376
0,0.49191134379186174,0.6922846734322144,0.5578947368421052
1,0.4266048042789407,0.6805490502211814,0.5392156862745099
2,0.36415296787069407,0.6653352130325815,0.5181818181818182
0,0.4742568426110737,0.7036690085870414,0.5797101449275363
1,0.42965808965651986,0.6752016653655998,0.5279187817258882
2,0.384837252581636,0.6612625313283208,0.5049504950495051
0,0.4774438948261576,0.6890059849076242,0.5520833333333333
1,0.44124427428757756,0.7068566224303929,0.5851528384279476
2,0.3864378780955573,0.6635860484544696,0.5098039215686274
0,0.4531042884101252,0.6917642466822794,0.5588235294117647
1,0.44757966057590953,0.7054774915430653,0.5829596412556054
2,0.361840579530032,0.6546835839598997,0.49514563106796106
