,Matthews,Accuracy,F1
0,0.3052488099104925,0.6352678571428572,0.4733727810650888
1,0.3491349326712306,0.6740725642070933,0.5482233502538071
2,0.2709931067726771,0.6308601712189156,0.48128342245989303
0,0.29929195016373944,0.6297321428571429,0.46060606060606063
1,0.2961914197566744,0.625764370158989,0.45
2,0.36586542454635584,0.6807990216061965,0.5567010309278351
0,0.31136470748922357,0.6408035714285715,0.48554913294797686
1,0.2891096487398612,0.6235222176926213,0.4472049689440994
2,0.3216577246933351,0.6414820854282738,0.4819277108433735
0,0.3237218821931943,0.6590178571428571,0.5257731958762887
1,0.3522654500909792,0.6628165058658333,0.5227272727272727
2,0.2773781304690291,0.6122888073560719,0.41830065359477125
0,0.3731355441022835,0.6796428571428572,0.5531914893617023
1,0.33648725076850106,0.6555238483489605,0.5113636363636364
2,0.31121477929740515,0.6398061330796756,0.4823529411764706
0,0.27187392893837153,0.6279464285714286,0.47252747252747257
1,0.3478214279775753,0.6538252479956516,0.5029940119760479
2,0.3011972536680741,0.6454454862526612,0.5026737967914439
0,0.25721113422161096,0.6168750000000001,0.4482758620689655
1,0.37614992197277497,0.6689767631471667,0.5294117647058822
2,0.21187203882785066,0.5926756352765321,0.4
0,0.263386505891328,0.6191071428571429,0.45086705202312144
1,0.3061784618851189,0.6308148752094941,0.4596273291925466
2,0.37076135580885633,0.6796666213706573,0.5531914893617021
0,0.31797676545757897,0.6496428571428572,0.5054945054945056
1,0.3693286665331017,0.6836073741903339,0.5612244897959183
2,0.28915265280106667,0.6336458757983422,0.47727272727272724
0,0.29050163038873567,0.6417857142857143,0.4999999999999999
1,0.3583748980747722,0.6718077637360149,0.5405405405405406
2,0.3652741693923429,0.6673008107985686,0.5287356321839081
