,Matthews,Accuracy,F1
0,0.4862785575552792,0.7472910216718266,0.6496815286624203
1,0.4161159580209834,0.7072952351292432,0.596026490066225
2,0.485295394525878,0.7467689193397695,0.6496815286624203
0,0.4329957599553983,0.7180340557275542,0.6103896103896105
1,0.4508808913015651,0.7270320772345064,0.6233766233766234
2,0.5581769212557477,0.7770165057614451,0.6933333333333334
0,0.4092309597549907,0.6962074303405572,0.5774647887323944
1,0.41998978171747453,0.7023512924322641,0.5874125874125874
2,0.37802656135090223,0.6595686701962006,0.5081967213114754
0,0.5922434311783911,0.7891640866873065,0.7123287671232877
1,0.4894398582186266,0.7503892868265338,0.6540880503144654
2,0.31553209462403514,0.6559872313920897,0.5234899328859061
0,0.29304934789525094,0.6094427244582044,0.4
1,0.46631565451043905,0.7286670819059483,0.6258503401360545
2,0.4153252722424899,0.6908284023668638,0.5671641791044776
0,0.501080499574148,0.7531733746130032,0.6580645161290323
1,0.40968762426790917,0.6914901899719714,0.5693430656934307
2,0.5341005944129514,0.7724229212083463,0.6835443037974684
0,0.3688644288853023,0.6922600619195046,0.5783132530120482
1,0.4243150063835153,0.6937869822485208,0.5714285714285715
2,0.38291146493668315,0.6668094051697291,0.5238095238095238
0,0.3934573319512654,0.670046439628483,0.528
1,0.5482197564082676,0.7875661787605107,0.6982248520710058
2,0.3852173777806319,0.6911787605107442,0.5733333333333333
0,0.42879256965944273,0.7143962848297214,0.6052631578947368
1,0.34858878320737574,0.6671597633136095,0.5352112676056339
2,0.3671688089706087,0.6645126128931796,0.5230769230769231
0,0.46305102844096,0.7297987616099071,0.6266666666666667
1,0.33591742629562654,0.6441139831828091,0.48387096774193544
2,0.4435096228229171,0.7240734973528495,0.6193548387096774
