,Matthews,Accuracy,F1
0,0.5713720604731826,0.7867803837953091,0.7111111111111111
1,0.4517207938365716,0.7037313432835821,0.591304347826087
2,0.5436213754720264,0.7325757575757575,0.6355140186915889
0,0.5629313858873304,0.7592217484008528,0.6779661016949152
1,0.5752580540108454,0.747228144989339,0.6605504587155964
2,0.4321900912098642,0.7048701298701299,0.5950413223140496
0,0.5570092241104581,0.7673240938166311,0.688
1,0.4163471618186923,0.6891257995735607,0.5689655172413793
2,0.49303836367545695,0.7182900432900432,0.6126126126126126
0,0.43610847828733534,0.7124733475479744,0.609375
1,0.35045986064055173,0.6557036247334754,0.5132743362831859
2,0.5693212386300867,0.7597402597402598,0.6782608695652174
0,0.44559559816072375,0.716044776119403,0.6141732283464567
1,0.4602847984688602,0.6800639658848614,0.54
2,0.5369326864588688,0.753030303030303,0.6666666666666666
0,0.44688546110415606,0.6920575692963753,0.5688073394495413
1,0.5862835444575055,0.7624733475479744,0.6842105263157895
2,0.44231495043617675,0.7084415584415584,0.6
0,0.44818151783587734,0.6959488272921108,0.5765765765765766
1,0.4420531828433944,0.7121535181236673,0.608
2,0.44715438950738057,0.704004329004329,0.5913043478260871
0,0.44818151783587734,0.6959488272921108,0.5765765765765766
1,0.4590339805786621,0.7154051172707889,0.6115702479338844
2,0.5369326864588688,0.753030303030303,0.6666666666666666
0,0.4420531828433944,0.7121535181236673,0.608
1,0.5251165586122155,0.7368336886993603,0.6434782608695653
2,0.49255960126341963,0.7431818181818182,0.6511627906976744
0,0.32286907160710654,0.6573027718550106,0.5312500000000001
1,0.5297724857795126,0.7605010660980811,0.676923076923077
2,0.5976086879911396,0.7508658008658009,0.6666666666666667
