,Matthews,Accuracy,F1
0,0.45075759399763343,0.7137514958117273,0.6294416243654822
1,0.5243132988975127,0.7635853066180935,0.7031963470319635
2,0.49461666578474445,0.7550091074681239,0.6970954356846473
0,0.5261045101578672,0.7635370961308336,0.7031963470319634
1,0.3769558297031946,0.6791894353369763,0.5816326530612245
2,0.42472998261629213,0.7031724347298118,0.6161616161616162
0,0.4703133496758909,0.7332967690466693,0.6635514018691588
1,0.5484904098020603,0.7726168791742563,0.7136150234741784
2,0.3554306431406961,0.6642380085003036,0.553191489361702
0,0.5691303721147984,0.7883426406063023,0.7345132743362831
1,0.507733140474921,0.7572859744990892,0.6964285714285714
2,0.40792975217774763,0.6939131754705525,0.6020408163265306
0,0.5424859335788755,0.7756033107299561,0.719298245614035
1,0.5824234231552016,0.7862780813600485,0.7307692307692308
2,0.3701847538503735,0.6697024893746205,0.5591397849462365
0,0.528107970798359,0.7682987634623055,0.7105263157894737
1,0.648035844345341,0.8252125075895568,0.779816513761468
2,0.47506776675494,0.7417273831208258,0.6784140969162996
0,0.4781779725452447,0.740775827682489,0.6756756756756757
1,0.42763370726542044,0.7069672131147542,0.6237623762376239
2,0.4056616619103369,0.6968731026108075,0.6108374384236452
0,0.36683079962936305,0.6745113681691264,0.5757575757575757
1,0.525468455607384,0.7606253794778386,0.6981132075471698
2,0.4698775971268537,0.7233606557377049,0.6428571428571429
0,0.46249265657221966,0.7239479457518947,0.6470588235294118
1,0.4056616619103369,0.6968731026108075,0.6108374384236452
2,0.595880036309874,0.7984972677595629,0.7465437788018434
0,0.5352603350227728,0.7529916234543279,0.6836734693877551
1,0.44843675510503134,0.7151639344262295,0.6331658291457287
2,0.5484904098020603,0.7726168791742563,0.7136150234741784
