,Matthews,Accuracy,F1
0,0.06432497302399474,0.522339675828048,0.21052631578947364
1,0.167085023548891,0.5383268482490272,0.17322834645669294
2,0.02215471345807757,0.5077999500232036,0.1842105263157895
0,0.14644609191822291,0.5371035940803383,0.18320610687022898
1,0.10871939450780371,0.5325079589671029,0.19999999999999996
2,0.1299636906725687,0.5483882483132831,0.2784810126582279
0,0.1907579387754726,0.5835095137420718,0.3804347826086957
1,0.09752602608326477,0.5273081004598514,0.1764705882352941
2,0.08855559679106727,0.5340734658908364,0.25925925925925924
0,0.044572786939684896,0.5105003523608175,0.10937499999999997
1,0.13587833113888653,0.553325079589671,0.30120481927710846
2,0.15800487149770795,0.5487987719987149,0.2411347517730497
0,0.12231068646983968,0.5411205073995772,0.24161073825503354
1,0.21943356859250518,0.5675627874071454,0.28169014084507044
2,0.043017138808218974,0.5164209474172705,0.2236024844720497
0,0.1987599565291606,0.561169837914024,0.2676056338028169
1,0.22725638183296426,0.5669083834453484,0.2733812949640288
2,0.07827318161472072,0.5267018884089529,0.21476510067114093
0,0.08592688802198939,0.5268146582100071,0.19580419580419578
1,0.16385671754810968,0.5682702511496286,0.3428571428571428
2,0.10230865381495367,0.531146253525149,0.20000000000000004
0,0.18814879882695126,0.5507399577167019,0.22388059701492535
1,0.19555294790141406,0.5584718783162363,0.2571428571428571
2,0.10967749865735854,0.5378217256273873,0.23999999999999996
0,0.056325443249582184,0.511768851303735,0.09677419354838708
1,0.06525626366443864,0.510399717014503,0.06779661016949153
2,0.18516122917951167,0.5460143504801342,0.20155038759689922
0,0.10013653727169715,0.5201902748414376,0.11382113821138211
1,0.05254545715921072,0.5130173328616908,0.12307692307692307
2,0.11329615599591322,0.536429514868097,0.22222222222222224
