,Matthews,Accuracy,F1
0,-0.15834941700314384,0.4351520572450805,0.1904761904761905
1,0.014933160169284027,0.5073792486583184,0.4390243902439025
2,-0.028284859908320213,0.48580586080586086,0.4418604651162791
0,0.07433645711637335,0.5362254025044723,0.45569620253164556
1,0.018876635181094663,0.509391771019678,0.45238095238095233
2,0.0183204042931718,0.5082417582417582,0.35294117647058826
0,-0.09017429500828208,0.4552772808586762,0.38554216867469876
1,0.10427093719080863,0.5518783542039356,0.5
2,-0.07251608941941726,0.46474358974358976,0.3636363636363636
0,0.018876635181094663,0.509391771019678,0.45238095238095233
1,-0.0838807225374475,0.462432915921288,0.2898550724637681
2,0.12507270025494252,0.5604395604395604,0.4736842105263158
0,-0.07578047612840344,0.4628801431127012,0.375
1,0.11145841170255662,0.5559033989266546,0.5227272727272726
2,0.04829966086857178,0.5224358974358975,0.39436619718309857
0,0.03453412578549853,0.5169946332737031,0.4444444444444444
1,0.06152026938532837,0.528175313059034,0.3943661971830986
2,0.2096173458818085,0.6053113553113554,0.574712643678161
0,0.03453412578549853,0.5169946332737031,0.4444444444444444
1,0.11014749651067597,0.5514311270125223,0.4383561643835616
2,0.060273113283671485,0.5293040293040293,0.4415584415584416
0,-0.042009078740588776,0.4816636851520572,0.29850746268656714
1,0.06529516994633273,0.5326475849731663,0.4883720930232558
2,0.06430051917469808,0.5315934065934066,0.4556962025316456
0,0.003571434265684172,0.501788908765653,0.45977011494252873
1,-0.06651766682861929,0.46690518783542034,0.40476190476190477
2,-0.03338488123205119,0.4839743589743589,0.3733333333333333
0,0.136051794583591,0.5650715563506261,0.47368421052631576
1,-0.06641068336736738,0.4684704830053667,0.3466666666666667
2,-0.013770987197640066,0.49313186813186816,0.4337349397590361
