,Matthews,Accuracy,F1
0,-0.020195092691618854,0.49010903426791275,0.33043478260869563
1,0.13462451436845416,0.5590844289561223,0.3711340206185567
2,0.059106236520774964,0.5224656220019188,0.25882352941176473
0,0.05208322532647706,0.5205607476635514,0.2696629213483146
1,-0.002630169376461384,0.4988911769364803,0.2580645161290323
2,0.028500919741279662,0.5129517109050208,0.31683168316831684
0,0.12989756434518074,0.559190031152648,0.3883495145631068
1,-0.006865938106203861,0.49659432916204654,0.3448275862068965
2,0.020565245567020385,0.5091941157659099,0.30303030303030304
0,0.04003431778221256,0.5197819314641744,0.37606837606837606
1,0.0851106111241182,0.5395216220497386,0.36538461538461536
2,0.13465125431268657,0.5637991685321395,0.411214953271028
0,0.17541799014386902,0.5805295950155763,0.423076923076923
1,0.002092800659988399,0.5009504197687311,0.297029702970297
2,0.12280801940484508,0.5609210105532458,0.43103448275862066
0,0.11764390365054819,0.5518691588785046,0.3636363636363637
1,0.12859847949206185,0.5523522889276097,0.3333333333333333
2,0.06962344407203816,0.5345378957467221,0.39655172413793105
0,0.0072029980813514945,0.5028816199376946,0.24444444444444444
1,0.06733826443690273,0.5310470457785522,0.34951456310679613
2,0.07559530346389752,0.5346178445794691,0.3529411764705882
0,-0.04136211917307071,0.48115264797507784,0.2718446601941748
1,0.11903747594894683,0.5585300174243624,0.4210526315789474
2,-0.07815892546244753,0.46394307643108407,0.2524271844660194
0,0.10909128183766478,0.5541277258566978,0.423728813559322
1,0.004391053342590891,0.5021384444796452,0.33928571428571425
2,0.13434071515527518,0.5526063319475536,0.3218390804597701
0,0.06269958738544769,0.5268691588785046,0.3125
1,0.0851106111241182,0.5395216220497386,0.36538461538461536
2,-0.006982304929693332,0.4969619443556124,0.2708333333333333
