,Matthews,Accuracy,F1
0,0.4168572208395777,0.6948122642225991,0.5652173913043478
1,0.4406658145868548,0.6704053472415626,0.5157894736842105
2,0.42132913160319957,0.6623143881208398,0.5
0,0.35242037062626075,0.662430057979087,0.5132743362831858
1,0.469486306016312,0.7055092791857609,0.5821596244131455
2,0.3797664592580581,0.6580901177675371,0.49751243781094523
0,0.4133937957172865,0.66397447907436,0.5051546391752578
1,0.3474014904531936,0.6577714763146568,0.5045045045045045
2,0.448863402042824,0.6907066052227343,0.5560975609756097
0,0.3881280645047932,0.6652530571942172,0.5120772946859903
1,0.4133404969693161,0.6817226624806948,0.5420560747663552
2,0.4267443708132166,0.692063492063492,0.5596330275229358
0,0.3807403091306265,0.6613160493202015,0.5048543689320388
1,0.38786307094007766,0.6405170012912373,0.4530386740331491
2,0.4225908227314169,0.6795442908346134,0.5365853658536586
0,0.3620167084623722,0.6656454920626883,0.5178571428571429
1,0.45324224109936173,0.6929766817732993,0.5603864734299516
2,0.37603179302329515,0.6408602150537634,0.45652173913043476
0,0.4653664282085448,0.6961921158569006,0.5658536585365854
1,0.3796897753760626,0.6697470693976757,0.5229357798165136
2,0.4261269482486057,0.6764464925755248,0.5299999999999999
0,0.4779301704769481,0.7194850241790516,0.6044444444444445
1,0.4370067526675025,0.6804440843608375,0.5373134328358209
2,0.34740614750219984,0.6398617511520738,0.4615384615384615
0,0.3545668404969901,0.6502265994885688,0.48543689320388356
1,0.46386362900654643,0.6915335341924703,0.5572139303482588
2,0.40399741886245205,0.6832565284178187,0.5454545454545455
0,0.4135701933975085,0.6871028179355394,0.5520361990950226
1,0.41000513614651934,0.6770640808162645,0.5333333333333333
2,0.33164498481589444,0.6319252432155658,0.44559585492227977
