,Matthews,Accuracy,F1
0,0.34996403167086826,0.6534722222222222,0.4868421052631579
1,0.39200213172629206,0.6708333333333334,0.5165562913907286
2,0.37814066356724296,0.6616225011622501,0.5
0,0.41856692373707644,0.65,0.46875
1,0.26587301587301587,0.5930555555555556,0.3492063492063492
2,0.40465990771087346,0.6796606229660623,0.5324675324675325
0,0.36220548252409246,0.6493055555555556,0.4755244755244756
1,0.3456331842710505,0.6368055555555556,0.4492753623188406
2,0.32077722170203965,0.6352161785216178,0.4520547945205479
0,0.4989163494317036,0.7201388888888889,0.6013071895424835
1,0.38798528509936314,0.6722222222222223,0.5194805194805195
2,0.22173854888080216,0.5776383077638307,0.31746031746031744
0,0.32972404934725147,0.6472222222222221,0.4774193548387097
1,0.41785199616332386,0.69375,0.5555555555555556
2,0.41149039510755026,0.6734542073454207,0.5205479452054794
0,0.3416970110941127,0.6576388888888889,0.49689440993788825
1,0.3480058312845614,0.6597222222222222,0.5
2,0.37300011695204877,0.6463970246397025,0.4671532846715329
0,0.5263888888888889,0.7631944444444445,0.6555555555555556
1,0.35446945630809823,0.6472222222222221,0.47222222222222215
2,0.471032786639785,0.7150860065086007,0.5911949685534592
0,0.3781807886195753,0.6534722222222222,0.4822695035460993
1,0.31198738297069123,0.6118055555555555,0.39062500000000006
2,0.2732676810686305,0.6143654114365411,0.41379310344827586
0,0.3646495884329535,0.6673611111111111,0.5125000000000001
1,0.33577399882843895,0.6444444444444445,0.46979865771812085
2,0.3598459005327055,0.6588098558809856,0.4967320261437909
0,0.2371685130686801,0.5930555555555556,0.36496350364963503
1,0.3316526832006701,0.6277777777777778,0.42962962962962964
2,0.4295891398287976,0.6624128312412831,0.49624060150375937
