,Matthews,Accuracy,F1
0,0.23288591777307524,0.5749869587897757,0.2702702702702703
1,0.34168488753045495,0.6356423761584106,0.4047619047619047
2,0.05121396189960205,0.5100340022668178,0.06666666666666667
0,0.3799677533109299,0.6133281168492436,0.36619718309859156
1,0.27193963785538067,0.5996733115541036,0.32911392405063294
2,0.31506682379792283,0.6303420228015201,0.39080459770114945
0,0.19770726474512315,0.5410146061554513,0.16129032258064516
1,0.22275184796989872,0.5631042069471298,0.23529411764705882
2,0.2831198667386506,0.6073404893659577,0.34567901234567905
0,0.28409015678212274,0.568792383933229,0.24615384615384614
1,0.15493385314594102,0.5424694979665311,0.1791044776119403
2,0.24830916984595763,0.5725381692112808,0.2608695652173913
0,0.31821301232440646,0.6235002608242044,0.38095238095238093
1,0.22558332599487246,0.5749049936662444,0.27027027027027023
2,0.22340319523946245,0.5690046003066871,0.2535211267605634
0,0.2691256066316195,0.5802686489306208,0.2816901408450704
1,0.29304749825502124,0.5973064870991399,0.3243243243243244
2,0.198140656553526,0.5595706380425362,0.2285714285714286
0,0.09089022659536079,0.5229525299947835,0.12121212121212122
1,0.36944355620293495,0.6586439095939729,0.4444444444444445
2,0.31158313180826114,0.5566037735849056,0.2033898305084746
0,0.22180313819720146,0.5560119979134064,0.2121212121212121
1,0.2622894184495004,0.5743049536635776,0.2647058823529412
2,0.2095502384395804,0.5554370291352757,0.2121212121212121
0,0.2557391285261367,0.584246218049035,0.2933333333333333
1,0.17835400978214014,0.526535102340156,0.10526315789473685
2,0.27070887423811046,0.5937729181945463,0.3157894736842105
0,0.23355887767747002,0.5635106937923839,0.23529411764705882
1,0.18071109010663078,0.5460030668711248,0.18461538461538463
2,0.2165665076025441,0.5359690646043069,0.13793103448275862
