,Matthews,Accuracy,F1
0,0.21380928247331143,0.598936170212766,0.45833333333333337
1,0.2801602242739525,0.6315280464216634,0.5102040816326531
2,0.3701896324684157,0.6739002932551319,0.5714285714285714
0,0.37967056172592256,0.6536750483558994,0.5060240963855421
1,0.25412173683305533,0.620889748549323,0.5
2,0.23398100387067775,0.610654936461388,0.48484848484848486
0,0.40281114784446986,0.6989361702127659,0.616822429906542
1,0.3501218364467673,0.6581237911025145,0.5376344086021505
2,0.14819542615403428,0.5709677419354839,0.43564356435643564
0,0.2772979373220836,0.6179883945841393,0.4597701149425288
1,0.3501218364467673,0.6581237911025145,0.5376344086021505
2,0.28761530933423274,0.6321603128054741,0.5052631578947367
0,0.25412173683305533,0.620889748549323,0.5
1,0.291264332287156,0.6450676982591876,0.5504587155963303
2,0.22264964671340953,0.5937438905180841,0.41860465116279066
0,0.3617109035586561,0.652127659574468,0.5116279069767441
1,0.19567133038113063,0.5898452611218569,0.4421052631578947
2,0.24838537387164825,0.6102639296187684,0.46153846153846156
0,0.27126328152066587,0.6066731141199226,0.41975308641975306
1,0.30165950077441583,0.6443907156673114,0.5346534653465347
2,0.30859540469401936,0.6449657869012708,0.5306122448979591
0,0.2772979373220836,0.6179883945841393,0.4597701149425288
1,0.37363328638174453,0.6845261121856867,0.5981308411214953
2,0.23146794234262943,0.6127077223851417,0.5
0,0.4790293544035041,0.7233075435203095,0.6391752577319588
1,0.1927332943112443,0.594294003868472,0.47619047619047616
2,0.14303998714074723,0.5652003910068426,0.40425531914893614
0,0.39730733623011333,0.677852998065764,0.5652173913043479
1,0.2289868616319871,0.6102514506769826,0.4901960784313725
2,0.28849195650039605,0.6436950146627566,0.5504587155963303
