,Matthews,Accuracy,F1
0,0.4455347568734114,0.7189424121695038,0.5581395348837208
1,0.651914364268001,0.8162733680661968,0.7199999999999999
2,0.49102467847665016,0.7161538461538461,0.5714285714285714
0,0.4680031267905857,0.721326813956296,0.5691056910569104
1,0.612626417407294,0.8063132087036469,0.6923076923076923
2,0.5798335076138013,0.77,0.6554621848739496
0,0.4185328392971524,0.66548955692382,0.4854368932038835
1,0.6040625880459266,0.7949126570640515,0.6825396825396826
2,0.5517557332192131,0.7676923076923077,0.64
0,0.5857438808260765,0.7731498249426536,0.6611570247933883
1,0.4955619825415839,0.7519154152620289,0.6015037593984962
2,0.6716199097461456,0.8258461538461539,0.736
0,0.5114785368944318,0.7276952794881082,0.5913043478260871
1,0.5224317223399412,0.7467667790376953,0.6115702479338843
2,0.5976151014562278,0.8021538461538462,0.6818181818181818
0,0.5387419292828202,0.7336713751056381,0.6071428571428571
1,0.6164458384001593,0.7931964449892737,0.6885245901639344
2,0.5883484054145521,0.7907692307692308,0.671875
0,0.5635701882031994,0.7061451165036823,0.577319587628866
1,0.6707324547961998,0.8353662273981,0.7384615384615385
2,0.547113474915813,0.762,0.6341463414634146
0,0.5981528431727635,0.7990764215863817,0.6818181818181818
1,0.6044428620614619,0.785504137296966,0.6776859504132231
2,0.5638353704488115,0.7566153846153846,0.6379310344827587
0,0.4750780406203123,0.6810334419896173,0.5199999999999999
1,0.5371516440821428,0.7638676064970886,0.6299212598425198
2,0.5517557332192131,0.7676923076923077,0.64
0,0.56235404382864,0.776349148859109,0.6511627906976744
1,0.48305026113771715,0.7048728164266014,0.5555555555555556
2,0.5838979697465838,0.7850769230769231,0.6666666666666666
