,Matthews,Accuracy,F1
0,0.5059243601606169,0.7390789952675646,0.6666666666666666
1,0.4419299679952438,0.688015771135155,0.5736434108527132
2,0.5376338835144666,0.7428938199156427,0.6666666666666667
0,0.5518114977588607,0.7289770658900618,0.6349206349206349
1,0.517050701752717,0.7494039977993765,0.6842105263157895
2,0.36309060687330347,0.66403814414084,0.5507246376811594
0,0.4743286476384622,0.723152530032763,0.6438356164383561
1,0.5471645842914699,0.7513295433706216,0.6808510638297872
2,0.4613859358622814,0.7072253805244819,0.6131386861313869
0,0.3993046036343974,0.6852020385875501,0.5874125874125875
1,0.5686239760504385,0.761186502842472,0.6950354609929077
2,0.46225867867279136,0.7165780304419586,0.6344827586206897
0,0.5062848477461285,0.7272479068074262,0.6423357664233577
1,0.5321403998528557,0.7297817715019255,0.6412213740458015
2,0.46132701725559533,0.7119017054832202,0.624113475177305
0,0.5859402080833332,0.7580997451765563,0.6865671641791045
1,0.49570787384917175,0.7185035760132037,0.6268656716417911
2,0.4832971240399908,0.726434989913809,0.6482758620689654
0,0.4696552818656105,0.7288860575172915,0.6580645161290323
1,0.518069853051348,0.7283605354850541,0.6417910447761194
2,0.3540300584607522,0.6626169081239685,0.5531914893617021
0,0.4628981866643716,0.7052238805970149,0.6074074074074074
1,0.5359223574554408,0.7499083073537502,0.6805555555555556
2,0.4720312414322491,0.7156611039794609,0.6285714285714286
0,0.5432523277128114,0.7360757189661449,0.6515151515151516
1,0.49364633219294957,0.7301943884100495,0.6527777777777778
2,0.482786409014564,0.7217586649550707,0.6382978723404256
0,0.4407171081359221,0.7001274117218784,0.6043165467625898
1,0.5507031130471863,0.7443150559325142,0.6666666666666667
2,0.5464124601415891,0.75600586832936,0.6896551724137931
