,Matthews,Accuracy,F1
0,0.13985092728090204,0.5511176595518743,0.28260869565217395
1,0.11818321027815237,0.5455372431506849,0.28421052631578947
2,0.07150696072860253,0.5193835910652921,0.15384615384615383
0,0.07305272869053617,0.515596793033875,0.1095890410958904
1,0.1296587768512491,0.5292701198630136,0.14965986394557823
2,0.08388264331268243,0.5318943298969072,0.25531914893617025
0,0.043009232566910874,0.5118137411065095,0.13924050632911394
1,0.03734919930022907,0.510916095890411,0.14906832298136644
2,0.07024108609024463,0.5162559063573884,0.12162162162162163
0,0.19176641957584095,0.5574227460974833,0.25609756097560976
1,0.04391031532284945,0.5150363869863014,0.19428571428571428
2,0.1303564262838117,0.5420425257731959,0.23668639053254437
0,0.15013861646891533,0.5493124137198684,0.2558139534883721
1,0.07579690446222959,0.5221532534246576,0.17391304347826084
2,0.11097773905571186,0.5337602018900344,0.2073170731707317
0,0.1331242537412132,0.543724115960497,0.2441860465116279
1,0.06646331301744914,0.5218857020547945,0.1988304093567251
2,0.09225586415331476,0.5250080541237113,0.16666666666666666
0,0.020331589009453577,0.5035175745991293,0.05714285714285714
1,0.1526923147862306,0.5446275684931507,0.22360248447204967
2,0.05614671545996494,0.5164169888316151,0.16149068322981366
0,0.08984950366614146,0.5168578103429967,0.09859154929577466
1,0.19503636358848983,0.5784995719178082,0.35532994923857864
2,0.054680131696211796,0.5123496563573884,0.10884353741496598
0,0.14798329543008618,0.541918870128491,0.2125
1,0.1446133491460104,0.5455907534246576,0.23952095808383234
2,0.12752423700922072,0.5456400343642611,0.26666666666666666
0,0.09617113685694291,0.5334501433577572,0.23595505617977527
1,0.06602848280416188,0.5172838184931507,0.14285714285714285
2,0.037021997243635085,0.5112623496563573,0.15853658536585366
